,Filename,Classification
1997,1997,False
1998,1998,False
1999,1999,True
2000,2000,False
2001,2001,False
2002,2002,True
2003,2003,False
2004,2004,False
2005,2005,True
2006,2006,False
2007,2007,False
2008,2008,True
2009,2009,False
2010,2010,False
2011,2011,True
2012,2012,False
2013,2013,False
2014,2014,False
2015,2015,False
2016,2016,True
2017,2017,False
2018,2018,False
2019,2019,True
2020,2020,False
2021,2021,False
2022,2022,True
2023,2023,False
2024,2024,False
2025,2025,True
2026,2026,False
2027,2027,False
2028,2028,False
2029,2029,False
2030,2030,True
2031,2031,False
2032,2032,False
2033,2033,True
2034,2034,False
2035,2035,False
2036,2036,True
2037,2037,False
2038,2038,False
2039,2039,True
2040,2040,False
2041,2041,False
2042,2042,False
2043,2043,False
2044,2044,True
2045,2045,False
2046,2046,False
2047,2047,True
2048,2048,True
2049,2049,False
2050,2050,False
2051,2051,False
2052,2052,False
2053,2053,True
2054,2054,False
2055,2055,False
2056,2056,True
2057,2057,False
2058,2058,False
2059,2059,True
2060,2060,False
2061,2061,False
2062,2062,True
2063,2063,False
2064,2064,False
2065,2065,True
2066,2066,False
2067,2067,False
2068,2068,True
2069,2069,False
2070,2070,False
2071,2071,True
2072,2072,False
2073,2073,False
2074,2074,False
2075,2075,False
2076,2076,True
2077,2077,True
2078,2078,False
2079,2079,False
2080,2080,False
2081,2081,False
2082,2082,True
2083,2083,False
2084,2084,False
2085,2085,True
2086,2086,False
2087,2087,False
2088,2088,True
2089,2089,False
2090,2090,False
2091,2091,True
2092,2092,False
2093,2093,False
2094,2094,True
2095,2095,False
2096,2096,False
2097,2097,True
2098,2098,False
2099,2099,False
2100,2100,True
2101,2101,False
2102,2102,False
2103,2103,True
2104,2104,False
2105,2105,False
2106,2106,True
2107,2107,False
2108,2108,False
2109,2109,True
2110,2110,False
2111,2111,False
2112,2112,True
2113,2113,False
2114,2114,False
2115,2115,True
2116,2116,False
2117,2117,False
2118,2118,True
2119,2119,False
2120,2120,False
2121,2121,True
2122,2122,False
2123,2123,False
2124,2124,True
2125,2125,False
2126,2126,False
2127,2127,False
2128,2128,False
2129,2129,True
2130,2130,False
2131,2131,False
2132,2132,False
2133,2133,False
2134,2134,True
2135,2135,False
2136,2136,False
2137,2137,True
2138,2138,False
2139,2139,False
2140,2140,True
2141,2141,False
2142,2142,False
2143,2143,False
2144,2144,True
2145,2145,False
2146,2146,False
2147,2147,True
2148,2148,False
2149,2149,False
2150,2150,True
2151,2151,False
2152,2152,False
2153,2153,True
2154,2154,True
2155,2155,False
2156,2156,False
2157,2157,False
2158,2158,False
2159,2159,True
2160,2160,False
2161,2161,False
2162,2162,True
2163,2163,False
2164,2164,False
2165,2165,True
2166,2166,False
2167,2167,False
2168,2168,True
2169,2169,False
2170,2170,False
2171,2171,True
2172,2172,True
2173,2173,False
2174,2174,False
2175,2175,False
2176,2176,False
2177,2177,True
2178,2178,False
2179,2179,False
2180,2180,True
2181,2181,False
2182,2182,False
2183,2183,True
2184,2184,False
2185,2185,False
2186,2186,True
2187,2187,False
2188,2188,False
2189,2189,True
2190,2190,False
2191,2191,False
2192,2192,True
2193,2193,False
2194,2194,False
2195,2195,True
2196,2196,False
2197,2197,False
2198,2198,True
2199,2199,False
2200,2200,False
2201,2201,True
2202,2202,False
2203,2203,False
2204,2204,False
2205,2205,True
2206,2206,False
2207,2207,False
2208,2208,True
2209,2209,False
2210,2210,False
2211,2211,True
2212,2212,False
2213,2213,False
2214,2214,True
2215,2215,False
2216,2216,False
2217,2217,True
2218,2218,False
2219,2219,False
2220,2220,True
2221,2221,False
2222,2222,False
2223,2223,True
2224,2224,False
2225,2225,False
2226,2226,True
2227,2227,False
2228,2228,False
2229,2229,True
2230,2230,False
2231,2231,False
2232,2232,True
2233,2233,True
2234,2234,False
2235,2235,False
2236,2236,False
2237,2237,False
2238,2238,False
2239,2239,False
2240,2240,True
2241,2241,False
2242,2242,False
2243,2243,False
2244,2244,False
2245,2245,True
2246,2246,False
2247,2247,False
2248,2248,True
2249,2249,False
2250,2250,False
2251,2251,False
2252,2252,False
2253,2253,True
2254,2254,False
2255,2255,False
2256,2256,False
2257,2257,False
2258,2258,True
2259,2259,False
2260,2260,False
2261,2261,True
2262,2262,False
2263,2263,False
2264,2264,True
2265,2265,False
2266,2266,False
2267,2267,True
2268,2268,False
2269,2269,False
2270,2270,True
2271,2271,False
2272,2272,False
2273,2273,False
2274,2274,False
2275,2275,True
2276,2276,False
2277,2277,False
2278,2278,True
2279,2279,False
2280,2280,False
2281,2281,True
2282,2282,True
2283,2283,False
2284,2284,False
2285,2285,False
2286,2286,False
2287,2287,True
2288,2288,False
2289,2289,False
2290,2290,True
2291,2291,False
2292,2292,False
2293,2293,False
2294,2294,False
2295,2295,True
2296,2296,False
2297,2297,False
2298,2298,True
2299,2299,False
2300,2300,False
2301,2301,True
2302,2302,False
2303,2303,False
2304,2304,True
2305,2305,False
2306,2306,False
2307,2307,True
2308,2308,False
2309,2309,False
2310,2310,True
2311,2311,False
2312,2312,False
2313,2313,True
2314,2314,False
2315,2315,False
2316,2316,True
2317,2317,False
2318,2318,False
2319,2319,True
2320,2320,False
2321,2321,False
2322,2322,False
2323,2323,True
2324,2324,False
2325,2325,False
2326,2326,False
2327,2327,False
2328,2328,True
2329,2329,False
2330,2330,False
2331,2331,False
2332,2332,False
2333,2333,True
2334,2334,False
2335,2335,False
2336,2336,True
2337,2337,False
2338,2338,False
2339,2339,True
2340,2340,False
2341,2341,False
2342,2342,True
2343,2343,False
2344,2344,False
2345,2345,True
2346,2346,True
2347,2347,False
2348,2348,False
2349,2349,False
2350,2350,False
2351,2351,True
2352,2352,False
2353,2353,False
2354,2354,True
2355,2355,False
2356,2356,False
2357,2357,True
2358,2358,False
2359,2359,False
2360,2360,True
2361,2361,False
2362,2362,False
2363,2363,True
2364,2364,False
2365,2365,False
2366,2366,False
2367,2367,False
2368,2368,True
2369,2369,False
2370,2370,False
2371,2371,False
2372,2372,False
2373,2373,True
2374,2374,False
2375,2375,False
2376,2376,True
2377,2377,True
2378,2378,False
2379,2379,False
2380,2380,False
2381,2381,False
2382,2382,False
2383,2383,False
2384,2384,True
2385,2385,False
2386,2386,False
2387,2387,False
2388,2388,False
2389,2389,True
2390,2390,False
2391,2391,False
2392,2392,True
2393,2393,False
2394,2394,False
2395,2395,True
2396,2396,False
2397,2397,False
2398,2398,False
2399,2399,True
2400,2400,False
2401,2401,False
2402,2402,False
2403,2403,False
2404,2404,True
2405,2405,False
2406,2406,False
2407,2407,True
2408,2408,False
2409,2409,False
2410,2410,True
2411,2411,False
2412,2412,False
2413,2413,True
2414,2414,False
2415,2415,False
2416,2416,False
2417,2417,False
2418,2418,True
2419,2419,False
2420,2420,False
2421,2421,False
2422,2422,False
2423,2423,True
2424,2424,False
2425,2425,False
2426,2426,True
2427,2427,False
2428,2428,False
2429,2429,True
2430,2430,False
2431,2431,False
2432,2432,True
2433,2433,False
2434,2434,False
2435,2435,True
2436,2436,False
2437,2437,False
2438,2438,False
2439,2439,False
2440,2440,True
2441,2441,False
2442,2442,False
2443,2443,True
2444,2444,False
2445,2445,False
2446,2446,True
2447,2447,False
2448,2448,False
2449,2449,True
2450,2450,False
2451,2451,False
2452,2452,True
2453,2453,False
2454,2454,False
2455,2455,True
2456,2456,False
2457,2457,False
2458,2458,True
2459,2459,False
2460,2460,False
2461,2461,True
2462,2462,False
2463,2463,False
2464,2464,False
2465,2465,False
2466,2466,True
2467,2467,False
2468,2468,False
2469,2469,True
2470,2470,False
2471,2471,False
2472,2472,True
2473,2473,True
2474,2474,False
2475,2475,False
2476,2476,False
2477,2477,False
2478,2478,True
2479,2479,False
2480,2480,False
2481,2481,True
2482,2482,True
2483,2483,False
2484,2484,False
2485,2485,False
2486,2486,False
2487,2487,True
2488,2488,False
2489,2489,False
2490,2490,True
2491,2491,False
2492,2492,False
2493,2493,True
2494,2494,False
2495,2495,False
2496,2496,False
2497,2497,False
2498,2498,True
2499,2499,False
2500,2500,False
2501,2501,False
2502,2502,False
2503,2503,True
2504,2504,False
2505,2505,False
2506,2506,True
2507,2507,True
2508,2508,False
2509,2509,False
2510,2510,False
2511,2511,False
2512,2512,False
2513,2513,False
2514,2514,True
2515,2515,False
2516,2516,False
2517,2517,False
2518,2518,False
2519,2519,True
2520,2520,False
2521,2521,False
2522,2522,True
2523,2523,False
2524,2524,False
2525,2525,True
2526,2526,False
2527,2527,False
2528,2528,False
2529,2529,False
2530,2530,True
2531,2531,False
2532,2532,False
2533,2533,False
2534,2534,False
2535,2535,True
2536,2536,False
2537,2537,False
2538,2538,True
2539,2539,False
2540,2540,False
2541,2541,False
2542,2542,False
2543,2543,True
2544,2544,False
2545,2545,False
2546,2546,True
2547,2547,False
2548,2548,False
2549,2549,True
2550,2550,True
2551,2551,False
2552,2552,False
2553,2553,False
2554,2554,False
2555,2555,True
2556,2556,False
2557,2557,False
2558,2558,True
2559,2559,False
2560,2560,False
2561,2561,True
2562,2562,False
2563,2563,False
2564,2564,True
2565,2565,False
2566,2566,False
2567,2567,True
2568,2568,False
2569,2569,False
2570,2570,False
2571,2571,False
2572,2572,True
2573,2573,False
2574,2574,False
2575,2575,True
2576,2576,False
2577,2577,False
2578,2578,True
2579,2579,False
2580,2580,False
2581,2581,True
2582,2582,False
2583,2583,False
2584,2584,False
2585,2585,True
2586,2586,False
2587,2587,False
2588,2588,False
2589,2589,False
2590,2590,True
2591,2591,False
2592,2592,False
2593,2593,True
2594,2594,False
2595,2595,False
2596,2596,False
2597,2597,False
2598,2598,True
2599,2599,False
2600,2600,False
2601,2601,True
2602,2602,False
2603,2603,False
2604,2604,False
2605,2605,False
2606,2606,True
2607,2607,False
2608,2608,False
2609,2609,True
2610,2610,False
2611,2611,False
2612,2612,False
2613,2613,False
2614,2614,True
2615,2615,False
2616,2616,False
2617,2617,True
2618,2618,False
2619,2619,False
2620,2620,True
2621,2621,False
2622,2622,False
2623,2623,False
2624,2624,False
2625,2625,True
2626,2626,False
2627,2627,False
2628,2628,False
2629,2629,False
2630,2630,True
2631,2631,True
2632,2632,False
2633,2633,False
2634,2634,False
2635,2635,False
2636,2636,False
2637,2637,False
2638,2638,True
2639,2639,False
2640,2640,False
2641,2641,True
2642,2642,False
2643,2643,False
2644,2644,True
2645,2645,False
2646,2646,False
2647,2647,True
2648,2648,False
2649,2649,False
2650,2650,True
2651,2651,False
2652,2652,False
2653,2653,False
2654,2654,False
2655,2655,True
2656,2656,False
2657,2657,False
2658,2658,True
2659,2659,False
2660,2660,False
2661,2661,False
2662,2662,False
2663,2663,True
2664,2664,False
2665,2665,False
2666,2666,True
2667,2667,False
2668,2668,False
2669,2669,True
2670,2670,False
2671,2671,False
2672,2672,True
2673,2673,False
2674,2674,False
2675,2675,False
2676,2676,False
2677,2677,True
2678,2678,False
2679,2679,False
2680,2680,True
2681,2681,False
2682,2682,False
2683,2683,True
2684,2684,False
2685,2685,False
2686,2686,False
2687,2687,True
2688,2688,False
2689,2689,False
2690,2690,False
2691,2691,False
2692,2692,True
2693,2693,False
2694,2694,False
2695,2695,True
2696,2696,False
2697,2697,False
2698,2698,False
2699,2699,False
2700,2700,True
2701,2701,False
2702,2702,False
2703,2703,False
2704,2704,False
2705,2705,True
2706,2706,True
2707,2707,False
2708,2708,False
2709,2709,False
2710,2710,False
2711,2711,True
2712,2712,False
2713,2713,False
2714,2714,True
2715,2715,False
2716,2716,False
2717,2717,True
2718,2718,False
2719,2719,False
2720,2720,True
2721,2721,False
2722,2722,False
2723,2723,True
2724,2724,False
2725,2725,False
2726,2726,True
2727,2727,False
2728,2728,False
2729,2729,False
2730,2730,False
2731,2731,True
2732,2732,False
2733,2733,False
2734,2734,True
2735,2735,False
2736,2736,False
2737,2737,False
2738,2738,False
2739,2739,True
2740,2740,False
2741,2741,False
2742,2742,True
2743,2743,False
2744,2744,False
2745,2745,True
2746,2746,False
2747,2747,False
2748,2748,False
2749,2749,False
2750,2750,True
2751,2751,False
2752,2752,False
2753,2753,True
2754,2754,False
2755,2755,False
2756,2756,True
2757,2757,False
2758,2758,False
2759,2759,False
2760,2760,False
2761,2761,True
2762,2762,False
2763,2763,False
2764,2764,True
2765,2765,False
2766,2766,False
2767,2767,True
2768,2768,False
2769,2769,False
2770,2770,False
2771,2771,False
2772,2772,True
2773,2773,False
2774,2774,False
2775,2775,False
2776,2776,False
2777,2777,True
2778,2778,False
2779,2779,False
2780,2780,True
2781,2781,False
2782,2782,False
2783,2783,True
2784,2784,False
2785,2785,False
2786,2786,True
2787,2787,False
2788,2788,False
2789,2789,False
2790,2790,False
2791,2791,True
2792,2792,False
2793,2793,False
2794,2794,False
2795,2795,False
2796,2796,True
2797,2797,False
2798,2798,False
2799,2799,True
2800,2800,False
2801,2801,False
2802,2802,True
2803,2803,False
2804,2804,False
2805,2805,True
2806,2806,True
2807,2807,False
2808,2808,False
2809,2809,False
2810,2810,False
2811,2811,True
2812,2812,False
2813,2813,False
2814,2814,True
2815,2815,False
2816,2816,False
2817,2817,False
2818,2818,True
2819,2819,True
2820,2820,False
2821,2821,False
2822,2822,False
2823,2823,False
2824,2824,True
2825,2825,False
2826,2826,False
2827,2827,True
2828,2828,False
2829,2829,False
2830,2830,True
2831,2831,False
2832,2832,False
2833,2833,False
2834,2834,True
2835,2835,True
2836,2836,False
2837,2837,False
2838,2838,False
2839,2839,False
2840,2840,True
2841,2841,False
2842,2842,False
2843,2843,True
2844,2844,False
2845,2845,False
2846,2846,True
2847,2847,False
2848,2848,False
2849,2849,True
2850,2850,False
2851,2851,False
2852,2852,False
2853,2853,False
2854,2854,True
2855,2855,False
2856,2856,False
2857,2857,True
2858,2858,False
2859,2859,False
2860,2860,True
2861,2861,False
2862,2862,False
2863,2863,True
2864,2864,False
2865,2865,False
2866,2866,True
2867,2867,False
2868,2868,False
2869,2869,True
2870,2870,False
2871,2871,False
2872,2872,True
2873,2873,False
2874,2874,False
2875,2875,True
2876,2876,False
2877,2877,False
2878,2878,False
2879,2879,True
2880,2880,False
2881,2881,False
2882,2882,True
2883,2883,False
2884,2884,False
2885,2885,True
2886,2886,False
2887,2887,False
2888,2888,True
2889,2889,False
2890,2890,False
2891,2891,True
2892,2892,False
2893,2893,False
2894,2894,False
2895,2895,False
2896,2896,True
2897,2897,False
2898,2898,False
2899,2899,True
2900,2900,False
2901,2901,False
2902,2902,False
2903,2903,False
2904,2904,True
2905,2905,False
2906,2906,False
2907,2907,False
2908,2908,False
2909,2909,True
2910,2910,False
2911,2911,False
2912,2912,True
2913,2913,False
2914,2914,False
2915,2915,True
2916,2916,False
2917,2917,False
2918,2918,True
2919,2919,False
2920,2920,False
2921,2921,False
2922,2922,True
2923,2923,False
2924,2924,False
2925,2925,True
2926,2926,False
2927,2927,False
2928,2928,False
2929,2929,False
2930,2930,True
2931,2931,True
2932,2932,False
2933,2933,False
2934,2934,False
2935,2935,False
2936,2936,False
2937,2937,False
2938,2938,True
2939,2939,False
2940,2940,False
2941,2941,True
2942,2942,False
2943,2943,False
2944,2944,True
2945,2945,False
2946,2946,False
2947,2947,True
2948,2948,False
2949,2949,False
2950,2950,True
2951,2951,False
2952,2952,False
2953,2953,False
2954,2954,False
2955,2955,True
2956,2956,False
2957,2957,False
2958,2958,True
2959,2959,False
2960,2960,False
2961,2961,True
2962,2962,False
2963,2963,False
2964,2964,True
2965,2965,False
2966,2966,False
2967,2967,True
2968,2968,False
2969,2969,False
2970,2970,False
2971,2971,True
2972,2972,False
2973,2973,False
2974,2974,True
2975,2975,True
2976,2976,False
2977,2977,False
2978,2978,False
2979,2979,False
2980,2980,True
2981,2981,True
2982,2982,False
2983,2983,False
2984,2984,False
2985,2985,False
2986,2986,True
2987,2987,False
2988,2988,False
2989,2989,True
2990,2990,False
2991,2991,False
2992,2992,False
2993,2993,True
2994,2994,False
2995,2995,False
2996,2996,True
2997,2997,False
2998,2998,False
2999,2999,True
3000,3000,False
3001,3001,False
3002,3002,True
3003,3003,False
3004,3004,False
3005,3005,True
3006,3006,False
3007,3007,False
3008,3008,False
3009,3009,False
3010,3010,True
3011,3011,False
3012,3012,False
3013,3013,False
3014,3014,False
3015,3015,True
3016,3016,False
3017,3017,False
3018,3018,True
3019,3019,True
3020,3020,False
3021,3021,False
3022,3022,False
3023,3023,False
3024,3024,True
3025,3025,False
3026,3026,False
3027,3027,True
3028,3028,False
3029,3029,False
3030,3030,True
3031,3031,False
3032,3032,False
3033,3033,False
3034,3034,False
3035,3035,True
3036,3036,False
3037,3037,False
3038,3038,True
3039,3039,False
3040,3040,False
3041,3041,False
3042,3042,False
3043,3043,True
3044,3044,False
3045,3045,False
3046,3046,True
3047,3047,False
3048,3048,False
3049,3049,False
3050,3050,False
3051,3051,True
3052,3052,False
3053,3053,False
3054,3054,True
3055,3055,False
3056,3056,False
3057,3057,True
3058,3058,False
3059,3059,False
3060,3060,True
3061,3061,False
3062,3062,False
3063,3063,True
3064,3064,False
3065,3065,False
3066,3066,True
3067,3067,True
3068,3068,False
3069,3069,False
3070,3070,False
3071,3071,False
3072,3072,False
3073,3073,False
3074,3074,True
3075,3075,False
3076,3076,False
3077,3077,True
3078,3078,False
3079,3079,False
3080,3080,True
3081,3081,False
3082,3082,False
3083,3083,True
3084,3084,False
3085,3085,False
3086,3086,True
3087,3087,False
3088,3088,False
3089,3089,False
3090,3090,False
3091,3091,True
3092,3092,False
3093,3093,False
3094,3094,True
3095,3095,False
3096,3096,False
3097,3097,False
3098,3098,True
3099,3099,False
3100,3100,False
3101,3101,True
3102,3102,False
3103,3103,False
3104,3104,True
3105,3105,True
3106,3106,False
3107,3107,False
3108,3108,False
3109,3109,False
3110,3110,True
3111,3111,False
3112,3112,False
3113,3113,True
3114,3114,False
3115,3115,False
3116,3116,True
3117,3117,False
3118,3118,False
3119,3119,True
3120,3120,False
3121,3121,False
3122,3122,True
3123,3123,False
3124,3124,False
3125,3125,True
3126,3126,False
3127,3127,False
3128,3128,True
3129,3129,False
3130,3130,False
3131,3131,False
3132,3132,False
3133,3133,True
3134,3134,False
3135,3135,False
3136,3136,True
3137,3137,False
3138,3138,False
3139,3139,True
3140,3140,False
3141,3141,False
3142,3142,True
3143,3143,False
3144,3144,False
3145,3145,True
3146,3146,False
3147,3147,False
3148,3148,False
3149,3149,False
3150,3150,True
3151,3151,False
3152,3152,False
3153,3153,True
3154,3154,False
3155,3155,False
3156,3156,True
3157,3157,False
3158,3158,False
3159,3159,True
3160,3160,False
3161,3161,False
3162,3162,True
3163,3163,False
3164,3164,False
3165,3165,False
3166,3166,False
3167,3167,True
3168,3168,False
3169,3169,False
3170,3170,False
3171,3171,False
3172,3172,True
3173,3173,False
3174,3174,False
3175,3175,False
3176,3176,False
3177,3177,True
3178,3178,False
3179,3179,False
3180,3180,True
3181,3181,False
3182,3182,False
3183,3183,True
3184,3184,False
3185,3185,False
3186,3186,True
3187,3187,False
3188,3188,False
3189,3189,True
3190,3190,False
3191,3191,False
3192,3192,False
3193,3193,False
3194,3194,True
3195,3195,False
3196,3196,False
3197,3197,True
3198,3198,False
3199,3199,False
3200,3200,False
3201,3201,False
3202,3202,True
3203,3203,False
3204,3204,False
3205,3205,True
3206,3206,False
3207,3207,False
3208,3208,True
3209,3209,False
3210,3210,False
3211,3211,True
3212,3212,True
3213,3213,False
3214,3214,False
3215,3215,False
3216,3216,False
3217,3217,False
3218,3218,False
3219,3219,True
3220,3220,False
3221,3221,False
3222,3222,True
3223,3223,False
3224,3224,False
3225,3225,True
3226,3226,False
3227,3227,False
3228,3228,False
3229,3229,False
3230,3230,True
3231,3231,False
3232,3232,False
3233,3233,True
3234,3234,False
3235,3235,False
3236,3236,True
3237,3237,False
3238,3238,False
3239,3239,True
3240,3240,False
3241,3241,False
3242,3242,True
3243,3243,False
3244,3244,False
3245,3245,False
3246,3246,False
3247,3247,True
3248,3248,False
3249,3249,False
3250,3250,False
3251,3251,False
3252,3252,True
3253,3253,False
3254,3254,False
3255,3255,False
3256,3256,False
3257,3257,True
3258,3258,False
3259,3259,False
3260,3260,True
3261,3261,False
3262,3262,False
3263,3263,False
3264,3264,False
3265,3265,True
3266,3266,False
3267,3267,False
3268,3268,True
3269,3269,False
3270,3270,False
3271,3271,True
3272,3272,False
3273,3273,False
3274,3274,True
3275,3275,False
3276,3276,False
3277,3277,True
3278,3278,False
3279,3279,False
3280,3280,True
3281,3281,False
3282,3282,False
3283,3283,True
3284,3284,False
3285,3285,False
3286,3286,False
3287,3287,False
3288,3288,True
3289,3289,False
3290,3290,False
3291,3291,True
3292,3292,False
3293,3293,False
3294,3294,True
3295,3295,False
3296,3296,False
3297,3297,True
3298,3298,False
3299,3299,False
3300,3300,False
3301,3301,False
3302,3302,True
3303,3303,False
3304,3304,False
3305,3305,True
3306,3306,False
3307,3307,False
3308,3308,True
3309,3309,False
3310,3310,False
3311,3311,True
3312,3312,False
3313,3313,False
3314,3314,False
3315,3315,False
3316,3316,True
3317,3317,False
3318,3318,False
3319,3319,True
3320,3320,False
3321,3321,False
3322,3322,False
3323,3323,False
3324,3324,True
3325,3325,False
3326,3326,False
3327,3327,True
3328,3328,False
3329,3329,False
3330,3330,True
3331,3331,False
3332,3332,False
3333,3333,True
3334,3334,True
3335,3335,False
3336,3336,False
3337,3337,False
3338,3338,False
3339,3339,True
3340,3340,False
3341,3341,False
3342,3342,True
3343,3343,False
3344,3344,False
3345,3345,False
3346,3346,False
3347,3347,True
3348,3348,False
3349,3349,False
3350,3350,False
3351,3351,False
3352,3352,True
3353,3353,False
3354,3354,False
3355,3355,True
3356,3356,False
3357,3357,False
3358,3358,True
3359,3359,False
3360,3360,False
3361,3361,False
3362,3362,False
3363,3363,True
3364,3364,False
3365,3365,False
3366,3366,True
3367,3367,False
3368,3368,False
3369,3369,True
3370,3370,False
3371,3371,False
3372,3372,False
3373,3373,True
3374,3374,False
3375,3375,False
3376,3376,True
3377,3377,True
3378,3378,False
3379,3379,False
3380,3380,False
3381,3381,False
3382,3382,True
3383,3383,False
3384,3384,False
3385,3385,True
3386,3386,False
3387,3387,False
3388,3388,True
3389,3389,False
3390,3390,False
3391,3391,True
3392,3392,False
3393,3393,False
3394,3394,True
3395,3395,False
3396,3396,False
3397,3397,False
3398,3398,False
3399,3399,True
3400,3400,False
3401,3401,False
3402,3402,True
3403,3403,False
3404,3404,False
3405,3405,True
3406,3406,False
3407,3407,False
3408,3408,True
3409,3409,False
3410,3410,False
3411,3411,False
3412,3412,False
3413,3413,True
3414,3414,False
3415,3415,False
3416,3416,True
3417,3417,False
3418,3418,False
3419,3419,True
3420,3420,False
3421,3421,False
3422,3422,False
3423,3423,False
3424,3424,True
3425,3425,False
3426,3426,False
3427,3427,True
3428,3428,False
3429,3429,False
3430,3430,True
3431,3431,False
3432,3432,False
3433,3433,False
3434,3434,False
3435,3435,True
3436,3436,False
3437,3437,False
3438,3438,True
3439,3439,False
3440,3440,False
3441,3441,False
3442,3442,False
3443,3443,True
3444,3444,False
3445,3445,False
3446,3446,True
3447,3447,False
3448,3448,False
3449,3449,True
3450,3450,False
3451,3451,False
3452,3452,True
3453,3453,False
3454,3454,False
3455,3455,True
3456,3456,False
3457,3457,False
3458,3458,False
3459,3459,True
3460,3460,False
3461,3461,False
3462,3462,True
3463,3463,False
3464,3464,False
3465,3465,True
3466,3466,False
3467,3467,False
3468,3468,False
3469,3469,False
3470,3470,True
3471,3471,True
3472,3472,False
3473,3473,False
3474,3474,False
3475,3475,False
3476,3476,True
3477,3477,False
3478,3478,False
3479,3479,False
3480,3480,False
3481,3481,True
3482,3482,False
3483,3483,False
3484,3484,True
3485,3485,True
3486,3486,False
3487,3487,False
3488,3488,False
3489,3489,False
3490,3490,True
3491,3491,False
3492,3492,False
3493,3493,True
3494,3494,False
3495,3495,False
3496,3496,True
3497,3497,False
3498,3498,False
3499,3499,False
3500,3500,False
3501,3501,True
3502,3502,False
3503,3503,False
3504,3504,True
3505,3505,False
3506,3506,False
3507,3507,True
3508,3508,False
3509,3509,False
3510,3510,False
3511,3511,False
3512,3512,True
3513,3513,False
3514,3514,False
3515,3515,False
3516,3516,False
3517,3517,True
3518,3518,False
3519,3519,False
3520,3520,True
3521,3521,False
3522,3522,False
3523,3523,True
3524,3524,False
3525,3525,False
3526,3526,True
3527,3527,False
3528,3528,False
3529,3529,True
3530,3530,False
3531,3531,False
3532,3532,False
3533,3533,False
3534,3534,True
3535,3535,False
3536,3536,False
3537,3537,True
3538,3538,False
3539,3539,False
3540,3540,False
3541,3541,False
3542,3542,True
3543,3543,False
3544,3544,False
3545,3545,False
3546,3546,False
3547,3547,True
3548,3548,False
3549,3549,False
3550,3550,True
3551,3551,False
3552,3552,False
3553,3553,True
3554,3554,False
3555,3555,False
3556,3556,False
3557,3557,False
3558,3558,True
3559,3559,False
3560,3560,False
3561,3561,True
3562,3562,False
3563,3563,False
3564,3564,True
3565,3565,True
3566,3566,False
3567,3567,False
3568,3568,False
3569,3569,False
3570,3570,True
3571,3571,False
3572,3572,False
3573,3573,True
3574,3574,False
3575,3575,False
3576,3576,False
3577,3577,False
3578,3578,True
3579,3579,False
3580,3580,False
3581,3581,False
3582,3582,False
3583,3583,True
3584,3584,False
3585,3585,False
3586,3586,True
3587,3587,False
3588,3588,False
3589,3589,True
3590,3590,False
3591,3591,False
3592,3592,True
3593,3593,False
3594,3594,False
3595,3595,True
3596,3596,False
3597,3597,False
3598,3598,True
3599,3599,False
3600,3600,False
3601,3601,False
3602,3602,False
3603,3603,True
3604,3604,False
3605,3605,False
3606,3606,True
3607,3607,False
3608,3608,False
3609,3609,False
3610,3610,False
3611,3611,True
3612,3612,False
3613,3613,False
3614,3614,True
3615,3615,False
3616,3616,False
3617,3617,True
3618,3618,False
3619,3619,False
3620,3620,True
3621,3621,False
3622,3622,False
3623,3623,True
3624,3624,True
3625,3625,False
3626,3626,False
3627,3627,False
3628,3628,False
3629,3629,True
3630,3630,False
3631,3631,False
3632,3632,True
3633,3633,False
3634,3634,False
3635,3635,True
3636,3636,False
3637,3637,False
3638,3638,True
3639,3639,False
3640,3640,False
3641,3641,True
3642,3642,False
3643,3643,False
3644,3644,True
3645,3645,False
3646,3646,False
3647,3647,False
3648,3648,False
3649,3649,True
3650,3650,False
3651,3651,False
3652,3652,False
3653,3653,False
3654,3654,True
3655,3655,False
3656,3656,False
3657,3657,False
3658,3658,False
3659,3659,True
3660,3660,False
3661,3661,False
3662,3662,True
3663,3663,False
3664,3664,False
3665,3665,True
3666,3666,False
3667,3667,False
3668,3668,False
3669,3669,False
3670,3670,True
3671,3671,False
3672,3672,False
3673,3673,True
3674,3674,False
3675,3675,False
3676,3676,False
3677,3677,False
3678,3678,True
3679,3679,False
3680,3680,False
3681,3681,True
3682,3682,False
3683,3683,False
3684,3684,True
3685,3685,False
3686,3686,False
3687,3687,True
3688,3688,False
3689,3689,False
3690,3690,True
3691,3691,False
3692,3692,False
3693,3693,True
3694,3694,True
3695,3695,False
3696,3696,False
3697,3697,False
3698,3698,False
3699,3699,True
3700,3700,False
3701,3701,False
3702,3702,False
3703,3703,False
3704,3704,True
3705,3705,False
3706,3706,False
3707,3707,True
3708,3708,False
3709,3709,False
3710,3710,False
3711,3711,True
3712,3712,False
3713,3713,False
3714,3714,True
3715,3715,False
3716,3716,False
3717,3717,True
3718,3718,False
3719,3719,False
3720,3720,True
3721,3721,False
3722,3722,False
3723,3723,False
3724,3724,False
3725,3725,True
3726,3726,False
3727,3727,False
3728,3728,True
3729,3729,False
3730,3730,False
3731,3731,False
3732,3732,False
3733,3733,True
3734,3734,False
3735,3735,False
3736,3736,True
3737,3737,False
3738,3738,False
3739,3739,True
3740,3740,False
3741,3741,False
3742,3742,True
3743,3743,False
3744,3744,False
