,Filename,Classification
5919,5919,False
5920,5920,False
5921,5921,True
5922,5922,False
5923,5923,False
5924,5924,True
5925,5925,False
5926,5926,False
5927,5927,True
5928,5928,False
5929,5929,False
5930,5930,True
5931,5931,False
5932,5932,False
5933,5933,True
5934,5934,False
5935,5935,False
5936,5936,True
5937,5937,False
5938,5938,False
5939,5939,False
5940,5940,False
5941,5941,True
5942,5942,False
5943,5943,False
5944,5944,False
5945,5945,False
5946,5946,True
5947,5947,False
5948,5948,False
5949,5949,False
5950,5950,False
5951,5951,True
5952,5952,False
5953,5953,False
5954,5954,False
5955,5955,False
5956,5956,True
5957,5957,False
5958,5958,False
5959,5959,False
5960,5960,False
5961,5961,True
5962,5962,False
5963,5963,False
5964,5964,False
5965,5965,False
5966,5966,True
5967,5967,False
5968,5968,False
5969,5969,True
5970,5970,False
5971,5971,False
5972,5972,True
5973,5973,False
5974,5974,False
5975,5975,False
5976,5976,False
5977,5977,True
5978,5978,False
5979,5979,False
5980,5980,True
5981,5981,False
5982,5982,False
5983,5983,True
5984,5984,False
5985,5985,False
5986,5986,False
5987,5987,False
5988,5988,True
5989,5989,False
5990,5990,False
5991,5991,True
5992,5992,False
5993,5993,False
5994,5994,False
5995,5995,True
5996,5996,False
5997,5997,False
5998,5998,True
5999,5999,False
6000,6000,False
6001,6001,True
6002,6002,False
6003,6003,False
6004,6004,True
6005,6005,True
6006,6006,False
6007,6007,False
6008,6008,False
6009,6009,False
6010,6010,True
6011,6011,False
6012,6012,False
6013,6013,True
6014,6014,False
6015,6015,False
6016,6016,True
6017,6017,False
6018,6018,False
6019,6019,True
6020,6020,False
6021,6021,False
6022,6022,True
6023,6023,True
6024,6024,False
6025,6025,False
6026,6026,False
6027,6027,False
6028,6028,True
6029,6029,False
6030,6030,False
6031,6031,True
6032,6032,False
6033,6033,False
6034,6034,True
6035,6035,False
6036,6036,False
6037,6037,True
6038,6038,False
6039,6039,False
6040,6040,False
6041,6041,True
6042,6042,False
6043,6043,False
6044,6044,True
6045,6045,False
6046,6046,False
6047,6047,True
6048,6048,False
6049,6049,False
6050,6050,True
6051,6051,False
6052,6052,False
6053,6053,True
6054,6054,False
6055,6055,False
6056,6056,True
6057,6057,False
6058,6058,False
6059,6059,True
6060,6060,False
6061,6061,False
6062,6062,False
6063,6063,False
6064,6064,True
6065,6065,False
6066,6066,False
6067,6067,True
6068,6068,False
6069,6069,False
6070,6070,True
6071,6071,True
6072,6072,False
6073,6073,False
6074,6074,False
6075,6075,False
6076,6076,True
6077,6077,True
6078,6078,False
6079,6079,False
6080,6080,False
6081,6081,False
6082,6082,True
6083,6083,False
6084,6084,False
6085,6085,False
6086,6086,False
6087,6087,True
6088,6088,False
6089,6089,False
6090,6090,False
6091,6091,False
6092,6092,True
6093,6093,False
6094,6094,False
6095,6095,False
6096,6096,False
6097,6097,True
6098,6098,False
6099,6099,False
6100,6100,True
6101,6101,False
6102,6102,False
6103,6103,False
6104,6104,False
6105,6105,True
6106,6106,False
6107,6107,False
6108,6108,True
6109,6109,False
6110,6110,False
6111,6111,True
6112,6112,False
6113,6113,False
6114,6114,True
6115,6115,False
6116,6116,False
6117,6117,True
6118,6118,False
6119,6119,False
6120,6120,True
6121,6121,False
6122,6122,False
6123,6123,True
6124,6124,False
6125,6125,False
6126,6126,True
6127,6127,False
6128,6128,False
6129,6129,False
6130,6130,False
6131,6131,True
6132,6132,False
6133,6133,False
6134,6134,True
6135,6135,False
6136,6136,False
6137,6137,True
6138,6138,False
6139,6139,False
6140,6140,True
6141,6141,False
6142,6142,False
6143,6143,True
6144,6144,False
6145,6145,False
6146,6146,True
6147,6147,False
6148,6148,False
6149,6149,True
6150,6150,False
6151,6151,False
6152,6152,False
6153,6153,False
6154,6154,True
6155,6155,False
6156,6156,False
6157,6157,True
6158,6158,False
6159,6159,False
6160,6160,False
6161,6161,False
6162,6162,True
6163,6163,False
6164,6164,False
6165,6165,True
6166,6166,False
6167,6167,False
6168,6168,True
6169,6169,False
6170,6170,False
6171,6171,False
6172,6172,False
6173,6173,True
6174,6174,True
6175,6175,False
6176,6176,False
6177,6177,False
6178,6178,False
6179,6179,False
6180,6180,False
6181,6181,True
6182,6182,True
6183,6183,False
6184,6184,False
6185,6185,False
6186,6186,False
6187,6187,True
6188,6188,False
6189,6189,False
6190,6190,False
6191,6191,False
6192,6192,True
6193,6193,False
6194,6194,False
6195,6195,True
6196,6196,False
6197,6197,False
6198,6198,True
6199,6199,False
6200,6200,False
6201,6201,True
6202,6202,False
6203,6203,False
6204,6204,True
6205,6205,False
6206,6206,False
6207,6207,True
6208,6208,False
6209,6209,False
6210,6210,True
6211,6211,False
6212,6212,False
6213,6213,True
6214,6214,False
6215,6215,False
6216,6216,True
6217,6217,True
6218,6218,False
6219,6219,False
6220,6220,False
6221,6221,False
6222,6222,True
6223,6223,False
6224,6224,False
6225,6225,False
6226,6226,False
6227,6227,True
6228,6228,False
6229,6229,False
6230,6230,True
6231,6231,False
6232,6232,False
6233,6233,True
6234,6234,False
6235,6235,False
6236,6236,False
6237,6237,False
6238,6238,True
6239,6239,True
6240,6240,False
6241,6241,False
6242,6242,False
6243,6243,False
6244,6244,False
6245,6245,False
6246,6246,True
6247,6247,False
6248,6248,False
6249,6249,True
6250,6250,False
6251,6251,False
6252,6252,True
6253,6253,False
6254,6254,False
6255,6255,True
6256,6256,False
6257,6257,False
6258,6258,True
6259,6259,False
6260,6260,False
6261,6261,True
6262,6262,False
6263,6263,False
6264,6264,True
6265,6265,False
6266,6266,False
6267,6267,False
6268,6268,False
6269,6269,True
6270,6270,False
6271,6271,False
6272,6272,False
6273,6273,False
6274,6274,True
6275,6275,False
6276,6276,False
6277,6277,True
6278,6278,False
6279,6279,False
6280,6280,True
6281,6281,False
6282,6282,False
6283,6283,True
6284,6284,False
6285,6285,False
6286,6286,True
6287,6287,False
6288,6288,False
6289,6289,False
6290,6290,False
6291,6291,True
6292,6292,False
6293,6293,False
6294,6294,True
6295,6295,False
6296,6296,False
6297,6297,False
6298,6298,False
6299,6299,True
6300,6300,False
6301,6301,False
6302,6302,True
6303,6303,False
6304,6304,False
6305,6305,False
6306,6306,True
6307,6307,False
6308,6308,False
6309,6309,False
6310,6310,False
6311,6311,True
6312,6312,False
6313,6313,False
6314,6314,True
6315,6315,False
6316,6316,False
6317,6317,True
6318,6318,True
6319,6319,False
6320,6320,False
6321,6321,False
6322,6322,False
6323,6323,True
6324,6324,False
6325,6325,False
6326,6326,True
6327,6327,False
6328,6328,False
6329,6329,True
6330,6330,False
6331,6331,False
6332,6332,False
6333,6333,True
6334,6334,False
6335,6335,False
6336,6336,True
6337,6337,False
6338,6338,False
6339,6339,True
6340,6340,False
6341,6341,False
6342,6342,True
6343,6343,False
6344,6344,False
6345,6345,True
6346,6346,False
6347,6347,False
6348,6348,True
6349,6349,False
6350,6350,False
6351,6351,True
6352,6352,False
6353,6353,False
6354,6354,True
6355,6355,False
6356,6356,False
6357,6357,True
6358,6358,False
6359,6359,False
6360,6360,True
6361,6361,False
6362,6362,False
6363,6363,False
6364,6364,False
6365,6365,True
6366,6366,True
6367,6367,False
6368,6368,False
6369,6369,False
6370,6370,False
6371,6371,True
6372,6372,False
6373,6373,False
6374,6374,True
6375,6375,False
6376,6376,False
6377,6377,True
6378,6378,False
6379,6379,False
6380,6380,True
6381,6381,False
6382,6382,False
6383,6383,True
6384,6384,False
6385,6385,False
6386,6386,False
6387,6387,False
6388,6388,True
6389,6389,False
6390,6390,False
6391,6391,False
6392,6392,False
6393,6393,True
6394,6394,False
6395,6395,False
6396,6396,True
6397,6397,False
6398,6398,False
6399,6399,False
6400,6400,False
6401,6401,True
6402,6402,False
6403,6403,False
6404,6404,False
6405,6405,False
6406,6406,True
6407,6407,False
6408,6408,False
6409,6409,False
6410,6410,False
6411,6411,True
6412,6412,False
6413,6413,False
6414,6414,True
6415,6415,False
6416,6416,False
6417,6417,True
6418,6418,False
6419,6419,False
6420,6420,True
6421,6421,False
6422,6422,False
6423,6423,True
6424,6424,False
6425,6425,False
6426,6426,False
6427,6427,False
6428,6428,True
6429,6429,False
6430,6430,False
6431,6431,True
6432,6432,False
6433,6433,False
6434,6434,True
6435,6435,False
6436,6436,False
6437,6437,True
6438,6438,False
6439,6439,False
6440,6440,True
6441,6441,False
6442,6442,False
6443,6443,True
6444,6444,False
6445,6445,False
6446,6446,False
6447,6447,True
6448,6448,False
6449,6449,False
6450,6450,True
6451,6451,False
6452,6452,False
6453,6453,True
6454,6454,False
6455,6455,False
6456,6456,True
6457,6457,False
6458,6458,False
6459,6459,True
6460,6460,False
6461,6461,False
6462,6462,True
6463,6463,True
6464,6464,False
6465,6465,False
6466,6466,False
6467,6467,False
6468,6468,True
6469,6469,False
6470,6470,False
6471,6471,False
6472,6472,True
6473,6473,False
6474,6474,False
6475,6475,True
6476,6476,False
6477,6477,False
6478,6478,True
6479,6479,False
6480,6480,False
6481,6481,True
6482,6482,False
6483,6483,False
6484,6484,False
6485,6485,False
6486,6486,True
6487,6487,False
6488,6488,False
6489,6489,False
6490,6490,False
6491,6491,True
6492,6492,False
6493,6493,False
6494,6494,False
6495,6495,False
6496,6496,True
6497,6497,False
6498,6498,False
6499,6499,True
6500,6500,False
6501,6501,False
6502,6502,False
6503,6503,False
6504,6504,True
6505,6505,False
6506,6506,False
6507,6507,True
6508,6508,False
6509,6509,False
6510,6510,True
6511,6511,False
6512,6512,False
6513,6513,False
6514,6514,False
6515,6515,True
6516,6516,False
6517,6517,False
6518,6518,True
6519,6519,True
6520,6520,False
6521,6521,False
6522,6522,False
6523,6523,False
6524,6524,False
6525,6525,False
6526,6526,True
6527,6527,False
6528,6528,False
6529,6529,True
6530,6530,False
6531,6531,False
6532,6532,False
6533,6533,False
6534,6534,True
6535,6535,False
6536,6536,False
6537,6537,False
6538,6538,False
6539,6539,True
6540,6540,False
6541,6541,False
6542,6542,False
6543,6543,False
6544,6544,True
6545,6545,False
6546,6546,False
6547,6547,True
6548,6548,False
6549,6549,False
6550,6550,True
6551,6551,True
6552,6552,False
6553,6553,False
6554,6554,False
6555,6555,False
6556,6556,True
6557,6557,False
6558,6558,False
6559,6559,True
6560,6560,False
6561,6561,False
6562,6562,True
6563,6563,False
6564,6564,False
6565,6565,True
6566,6566,False
6567,6567,False
6568,6568,False
6569,6569,False
6570,6570,True
6571,6571,False
6572,6572,False
6573,6573,False
6574,6574,True
6575,6575,False
6576,6576,False
6577,6577,True
6578,6578,False
6579,6579,False
6580,6580,True
6581,6581,False
6582,6582,False
6583,6583,True
6584,6584,False
6585,6585,False
6586,6586,True
6587,6587,False
6588,6588,False
6589,6589,False
6590,6590,False
6591,6591,True
6592,6592,False
6593,6593,False
6594,6594,True
6595,6595,False
6596,6596,False
6597,6597,True
6598,6598,False
6599,6599,False
6600,6600,True
6601,6601,False
6602,6602,False
6603,6603,False
6604,6604,False
6605,6605,True
6606,6606,False
6607,6607,False
6608,6608,True
6609,6609,False
6610,6610,False
6611,6611,True
6612,6612,False
6613,6613,False
6614,6614,True
6615,6615,True
6616,6616,False
6617,6617,False
6618,6618,False
6619,6619,False
6620,6620,True
6621,6621,False
6622,6622,False
6623,6623,False
6624,6624,False
6625,6625,True
6626,6626,False
6627,6627,False
6628,6628,True
6629,6629,False
6630,6630,False
6631,6631,True
6632,6632,False
6633,6633,False
6634,6634,True
6635,6635,False
6636,6636,False
6637,6637,False
6638,6638,False
6639,6639,True
6640,6640,True
6641,6641,False
6642,6642,False
6643,6643,False
6644,6644,False
6645,6645,True
6646,6646,False
6647,6647,False
6648,6648,True
6649,6649,False
6650,6650,False
6651,6651,True
6652,6652,False
6653,6653,False
6654,6654,False
6655,6655,False
6656,6656,True
6657,6657,False
6658,6658,False
6659,6659,True
6660,6660,False
6661,6661,False
6662,6662,True
6663,6663,False
6664,6664,False
6665,6665,True
6666,6666,False
6667,6667,False
6668,6668,False
6669,6669,False
6670,6670,True
6671,6671,False
6672,6672,False
6673,6673,True
6674,6674,False
6675,6675,False
6676,6676,True
6677,6677,False
6678,6678,False
6679,6679,True
6680,6680,False
6681,6681,False
6682,6682,True
6683,6683,False
6684,6684,False
6685,6685,True
6686,6686,False
6687,6687,False
6688,6688,False
6689,6689,True
6690,6690,False
6691,6691,False
6692,6692,True
6693,6693,False
6694,6694,False
6695,6695,True
6696,6696,False
6697,6697,False
6698,6698,True
6699,6699,True
6700,6700,False
6701,6701,False
6702,6702,False
6703,6703,False
6704,6704,True
6705,6705,False
6706,6706,False
6707,6707,True
6708,6708,False
6709,6709,False
6710,6710,False
6711,6711,False
6712,6712,True
6713,6713,False
6714,6714,False
6715,6715,False
6716,6716,False
6717,6717,True
6718,6718,False
6719,6719,False
6720,6720,True
6721,6721,False
6722,6722,False
6723,6723,True
6724,6724,False
6725,6725,False
6726,6726,True
6727,6727,False
6728,6728,False
6729,6729,True
6730,6730,False
6731,6731,False
6732,6732,False
6733,6733,False
6734,6734,True
6735,6735,False
6736,6736,False
6737,6737,False
6738,6738,False
6739,6739,True
6740,6740,False
6741,6741,False
6742,6742,True
6743,6743,False
6744,6744,False
6745,6745,True
6746,6746,False
6747,6747,False
6748,6748,True
6749,6749,False
6750,6750,False
6751,6751,True
6752,6752,False
6753,6753,False
6754,6754,True
6755,6755,False
6756,6756,False
6757,6757,True
6758,6758,False
6759,6759,False
6760,6760,True
6761,6761,False
6762,6762,False
6763,6763,True
6764,6764,False
6765,6765,False
6766,6766,False
6767,6767,True
6768,6768,False
6769,6769,False
6770,6770,True
6771,6771,False
6772,6772,False
6773,6773,True
6774,6774,False
6775,6775,False
6776,6776,True
6777,6777,False
6778,6778,False
6779,6779,True
6780,6780,False
6781,6781,False
6782,6782,True
6783,6783,False
6784,6784,False
6785,6785,False
6786,6786,False
6787,6787,True
6788,6788,False
6789,6789,False
6790,6790,True
6791,6791,False
6792,6792,False
6793,6793,True
6794,6794,True
6795,6795,False
6796,6796,False
6797,6797,False
6798,6798,False
6799,6799,True
6800,6800,False
6801,6801,False
6802,6802,False
6803,6803,False
6804,6804,True
6805,6805,False
6806,6806,False
6807,6807,True
6808,6808,False
6809,6809,False
6810,6810,True
6811,6811,True
6812,6812,False
6813,6813,False
6814,6814,False
6815,6815,False
6816,6816,True
6817,6817,False
6818,6818,False
6819,6819,False
6820,6820,False
6821,6821,True
6822,6822,False
6823,6823,False
6824,6824,False
6825,6825,False
6826,6826,True
6827,6827,False
6828,6828,False
6829,6829,False
6830,6830,False
6831,6831,True
6832,6832,True
6833,6833,False
6834,6834,False
6835,6835,False
6836,6836,False
6837,6837,True
6838,6838,True
6839,6839,False
6840,6840,False
6841,6841,False
6842,6842,False
6843,6843,False
6844,6844,False
6845,6845,True
6846,6846,False
6847,6847,False
6848,6848,False
6849,6849,False
6850,6850,True
6851,6851,False
6852,6852,False
6853,6853,True
6854,6854,False
6855,6855,False
6856,6856,True
6857,6857,False
6858,6858,False
6859,6859,True
6860,6860,False
6861,6861,False
6862,6862,True
6863,6863,False
6864,6864,False
6865,6865,True
6866,6866,False
6867,6867,False
6868,6868,False
6869,6869,False
6870,6870,True
6871,6871,False
6872,6872,False
6873,6873,False
6874,6874,False
6875,6875,True
6876,6876,False
6877,6877,False
6878,6878,True
6879,6879,False
6880,6880,False
6881,6881,True
6882,6882,False
6883,6883,False
6884,6884,True
6885,6885,False
6886,6886,False
6887,6887,True
6888,6888,False
6889,6889,False
6890,6890,True
6891,6891,False
6892,6892,False
6893,6893,True
6894,6894,False
6895,6895,False
6896,6896,True
6897,6897,False
6898,6898,False
6899,6899,False
6900,6900,False
6901,6901,True
6902,6902,False
6903,6903,False
6904,6904,False
6905,6905,False
6906,6906,True
6907,6907,False
6908,6908,False
6909,6909,True
6910,6910,False
6911,6911,False
6912,6912,True
6913,6913,False
6914,6914,False
6915,6915,False
6916,6916,False
6917,6917,True
6918,6918,False
6919,6919,False
6920,6920,False
6921,6921,False
6922,6922,True
6923,6923,False
6924,6924,False
6925,6925,True
6926,6926,False
6927,6927,False
6928,6928,True
6929,6929,False
6930,6930,False
6931,6931,True
6932,6932,True
6933,6933,False
6934,6934,False
6935,6935,False
6936,6936,False
6937,6937,True
6938,6938,False
6939,6939,False
6940,6940,True
6941,6941,False
6942,6942,False
6943,6943,False
6944,6944,True
6945,6945,False
6946,6946,False
6947,6947,True
6948,6948,False
6949,6949,False
6950,6950,True
6951,6951,False
6952,6952,False
6953,6953,True
6954,6954,False
6955,6955,False
6956,6956,True
6957,6957,False
6958,6958,False
6959,6959,True
6960,6960,False
6961,6961,False
6962,6962,True
6963,6963,False
6964,6964,False
6965,6965,True
6966,6966,False
6967,6967,False
6968,6968,False
6969,6969,True
6970,6970,False
6971,6971,False
6972,6972,True
6973,6973,False
6974,6974,False
6975,6975,True
6976,6976,False
6977,6977,False
6978,6978,False
6979,6979,False
6980,6980,True
6981,6981,False
6982,6982,False
6983,6983,False
6984,6984,False
6985,6985,True
6986,6986,False
6987,6987,False
6988,6988,True
6989,6989,False
6990,6990,False
6991,6991,True
6992,6992,True
6993,6993,False
6994,6994,False
6995,6995,False
6996,6996,False
6997,6997,False
6998,6998,False
6999,6999,True
7000,7000,False
7001,7001,False
7002,7002,True
7003,7003,False
7004,7004,False
7005,7005,True
7006,7006,False
7007,7007,False
7008,7008,True
7009,7009,False
7010,7010,False
7011,7011,True
7012,7012,True
7013,7013,False
7014,7014,False
7015,7015,False
7016,7016,False
7017,7017,True
7018,7018,False
7019,7019,False
7020,7020,False
7021,7021,False
7022,7022,True
7023,7023,False
7024,7024,False
7025,7025,True
7026,7026,False
7027,7027,False
7028,7028,True
7029,7029,False
7030,7030,False
7031,7031,False
7032,7032,False
7033,7033,True
7034,7034,False
7035,7035,False
7036,7036,True
7037,7037,False
7038,7038,False
7039,7039,True
7040,7040,False
7041,7041,False
7042,7042,True
7043,7043,False
7044,7044,False
7045,7045,True
7046,7046,False
7047,7047,False
7048,7048,False
7049,7049,False
7050,7050,True
7051,7051,False
7052,7052,False
7053,7053,False
7054,7054,False
7055,7055,True
7056,7056,False
7057,7057,False
7058,7058,True
7059,7059,False
7060,7060,False
7061,7061,False
7062,7062,False
7063,7063,True
7064,7064,False
7065,7065,False
7066,7066,True
7067,7067,False
7068,7068,False
7069,7069,True
7070,7070,False
7071,7071,False
7072,7072,True
7073,7073,False
7074,7074,False
7075,7075,False
7076,7076,True
7077,7077,False
7078,7078,False
7079,7079,True
7080,7080,False
7081,7081,False
7082,7082,True
7083,7083,False
7084,7084,False
7085,7085,True
7086,7086,False
7087,7087,False
7088,7088,True
7089,7089,False
7090,7090,False
7091,7091,False
7092,7092,False
7093,7093,True
7094,7094,False
7095,7095,False
7096,7096,False
7097,7097,False
7098,7098,True
7099,7099,False
7100,7100,False
7101,7101,False
7102,7102,True
7103,7103,False
7104,7104,False
7105,7105,True
7106,7106,False
7107,7107,False
7108,7108,True
7109,7109,False
7110,7110,False
7111,7111,False
7112,7112,False
7113,7113,True
7114,7114,False
7115,7115,False
7116,7116,True
7117,7117,False
7118,7118,False
7119,7119,True
7120,7120,False
7121,7121,False
7122,7122,True
7123,7123,False
7124,7124,False
7125,7125,True
7126,7126,False
7127,7127,False
7128,7128,True
7129,7129,True
7130,7130,False
7131,7131,False
7132,7132,False
7133,7133,False
7134,7134,True
7135,7135,False
7136,7136,False
7137,7137,False
7138,7138,False
7139,7139,True
7140,7140,False
7141,7141,False
7142,7142,True
7143,7143,False
7144,7144,False
7145,7145,True
7146,7146,False
7147,7147,False
7148,7148,True
7149,7149,False
7150,7150,False
7151,7151,True
7152,7152,False
7153,7153,False
7154,7154,True
7155,7155,False
7156,7156,False
7157,7157,True
7158,7158,False
7159,7159,False
7160,7160,False
7161,7161,False
7162,7162,True
7163,7163,True
7164,7164,False
7165,7165,False
7166,7166,False
7167,7167,False
7168,7168,False
7169,7169,False
7170,7170,True
7171,7171,False
7172,7172,False
7173,7173,False
7174,7174,False
7175,7175,True
7176,7176,True
7177,7177,False
7178,7178,False
7179,7179,False
7180,7180,False
7181,7181,True
7182,7182,False
7183,7183,False
7184,7184,True
7185,7185,False
7186,7186,False
7187,7187,True
7188,7188,False
7189,7189,False
7190,7190,True
7191,7191,False
7192,7192,False
7193,7193,True
7194,7194,False
7195,7195,False
7196,7196,True
7197,7197,False
7198,7198,False
7199,7199,True
7200,7200,False
7201,7201,False
7202,7202,True
7203,7203,False
7204,7204,False
7205,7205,True
7206,7206,False
7207,7207,False
7208,7208,True
7209,7209,False
7210,7210,False
7211,7211,True
7212,7212,True
7213,7213,False
7214,7214,False
7215,7215,False
7216,7216,False
7217,7217,True
7218,7218,False
7219,7219,False
7220,7220,False
7221,7221,False
7222,7222,True
7223,7223,False
7224,7224,False
7225,7225,False
7226,7226,False
7227,7227,True
7228,7228,True
7229,7229,False
7230,7230,False
7231,7231,False
7232,7232,False
7233,7233,False
7234,7234,False
7235,7235,True
7236,7236,False
7237,7237,False
7238,7238,False
7239,7239,False
7240,7240,True
7241,7241,False
7242,7242,False
7243,7243,True
7244,7244,False
7245,7245,False
7246,7246,False
7247,7247,False
7248,7248,True
7249,7249,False
7250,7250,False
7251,7251,True
7252,7252,False
7253,7253,False
7254,7254,True
7255,7255,False
7256,7256,False
7257,7257,True
7258,7258,False
7259,7259,False
7260,7260,True
7261,7261,False
7262,7262,False
7263,7263,True
7264,7264,False
7265,7265,False
7266,7266,True
7267,7267,False
7268,7268,False
7269,7269,True
7270,7270,False
7271,7271,False
7272,7272,True
7273,7273,False
7274,7274,False
7275,7275,False
7276,7276,False
7277,7277,True
7278,7278,False
7279,7279,False
7280,7280,True
7281,7281,False
7282,7282,False
7283,7283,False
7284,7284,False
7285,7285,True
7286,7286,False
7287,7287,False
7288,7288,True
7289,7289,False
7290,7290,False
7291,7291,True
7292,7292,False
7293,7293,False
7294,7294,True
7295,7295,False
7296,7296,False
7297,7297,True
7298,7298,False
7299,7299,False
7300,7300,True
7301,7301,False
7302,7302,False
7303,7303,False
7304,7304,False
7305,7305,True
7306,7306,False
7307,7307,False
7308,7308,True
7309,7309,False
7310,7310,False
7311,7311,False
7312,7312,False
7313,7313,True
7314,7314,False
7315,7315,False
7316,7316,True
7317,7317,False
7318,7318,False
7319,7319,False
7320,7320,False
7321,7321,True
7322,7322,False
7323,7323,False
7324,7324,True
7325,7325,False
7326,7326,False
7327,7327,False
7328,7328,False
7329,7329,True
7330,7330,False
7331,7331,False
7332,7332,False
7333,7333,True
7334,7334,False
7335,7335,False
7336,7336,False
7337,7337,False
7338,7338,True
7339,7339,False
7340,7340,False
7341,7341,True
7342,7342,False
7343,7343,False
7344,7344,True
7345,7345,False
7346,7346,False
7347,7347,True
7348,7348,False
7349,7349,False
7350,7350,True
7351,7351,False
7352,7352,False
7353,7353,False
7354,7354,False
7355,7355,True
7356,7356,True
7357,7357,False
7358,7358,False
7359,7359,False
7360,7360,False
7361,7361,True
7362,7362,False
7363,7363,False
7364,7364,False
7365,7365,False
7366,7366,True
7367,7367,False
7368,7368,False
7369,7369,True
7370,7370,False
7371,7371,False
7372,7372,True
7373,7373,False
7374,7374,False
7375,7375,True
7376,7376,False
7377,7377,False
7378,7378,True
7379,7379,False
7380,7380,False
7381,7381,True
7382,7382,False
7383,7383,False
7384,7384,True
7385,7385,False
7386,7386,False
7387,7387,True
7388,7388,False
7389,7389,False
7390,7390,True
7391,7391,False
7392,7392,False
7393,7393,False
7394,7394,True
7395,7395,False
7396,7396,False
7397,7397,True
7398,7398,False
7399,7399,False
7400,7400,True
7401,7401,False
7402,7402,False
7403,7403,True
7404,7404,False
7405,7405,False
7406,7406,True
7407,7407,False
7408,7408,False
7409,7409,False
7410,7410,False
7411,7411,True
7412,7412,False
7413,7413,False
7414,7414,False
7415,7415,False
7416,7416,True
7417,7417,False
7418,7418,False
7419,7419,True
7420,7420,False
7421,7421,False
7422,7422,True
7423,7423,False
7424,7424,False
7425,7425,True
7426,7426,False
7427,7427,False
7428,7428,True
7429,7429,False
7430,7430,False
7431,7431,True
7432,7432,False
7433,7433,False
7434,7434,True
7435,7435,False
7436,7436,False
7437,7437,True
7438,7438,False
7439,7439,False
7440,7440,False
7441,7441,False
7442,7442,True
7443,7443,False
7444,7444,False
7445,7445,False
7446,7446,False
7447,7447,True
7448,7448,True
7449,7449,False
7450,7450,False
7451,7451,False
7452,7452,False
7453,7453,True
7454,7454,False
7455,7455,False
7456,7456,True
7457,7457,False
7458,7458,False
7459,7459,True
7460,7460,False
7461,7461,False
7462,7462,True
7463,7463,False
7464,7464,False
7465,7465,True
7466,7466,False
7467,7467,False
7468,7468,False
7469,7469,True
7470,7470,False
7471,7471,False
7472,7472,True
7473,7473,False
7474,7474,False
7475,7475,True
7476,7476,True
7477,7477,False
7478,7478,False
7479,7479,False
7480,7480,False
7481,7481,False
7482,7482,False
7483,7483,True
7484,7484,False
7485,7485,False
7486,7486,True
7487,7487,False
7488,7488,False
7489,7489,True
7490,7490,False
7491,7491,False
7492,7492,True
7493,7493,True
7494,7494,False
7495,7495,False
7496,7496,False
7497,7497,False
7498,7498,True
7499,7499,False
7500,7500,False
7501,7501,True
7502,7502,False
7503,7503,False
7504,7504,False
7505,7505,False
7506,7506,True
7507,7507,False
7508,7508,False
7509,7509,True
7510,7510,False
7511,7511,False
7512,7512,True
7513,7513,False
7514,7514,False
7515,7515,True
7516,7516,False
7517,7517,False
7518,7518,True
7519,7519,False
7520,7520,False
7521,7521,False
7522,7522,False
7523,7523,True
7524,7524,False
7525,7525,False
7526,7526,True
7527,7527,False
7528,7528,False
7529,7529,True
7530,7530,False
7531,7531,False
7532,7532,True
7533,7533,False
7534,7534,False
7535,7535,False
7536,7536,False
7537,7537,True
7538,7538,False
7539,7539,False
7540,7540,True
7541,7541,False
7542,7542,False
7543,7543,True
7544,7544,False
7545,7545,False
7546,7546,True
7547,7547,False
7548,7548,False
7549,7549,True
7550,7550,False
7551,7551,False
7552,7552,False
7553,7553,False
7554,7554,True
7555,7555,False
7556,7556,False
7557,7557,True
7558,7558,False
7559,7559,False
7560,7560,True
7561,7561,False
7562,7562,False
7563,7563,True
7564,7564,False
7565,7565,False
7566,7566,True
7567,7567,False
7568,7568,False
7569,7569,False
7570,7570,True
7571,7571,False
7572,7572,False
7573,7573,True
7574,7574,False
7575,7575,False
7576,7576,True
7577,7577,False
7578,7578,False
7579,7579,True
7580,7580,False
7581,7581,False
7582,7582,True
7583,7583,False
7584,7584,False
7585,7585,False
7586,7586,True
7587,7587,False
7588,7588,False
7589,7589,True
7590,7590,False
7591,7591,False
7592,7592,False
7593,7593,False
7594,7594,True
7595,7595,True
7596,7596,False
7597,7597,False
7598,7598,False
7599,7599,False
7600,7600,True
7601,7601,False
7602,7602,False
7603,7603,True
7604,7604,False
7605,7605,False
7606,7606,False
7607,7607,True
7608,7608,False
7609,7609,False
7610,7610,False
7611,7611,False
7612,7612,True
7613,7613,False
7614,7614,False
7615,7615,True
7616,7616,False
7617,7617,False
7618,7618,True
7619,7619,False
7620,7620,False
7621,7621,True
7622,7622,False
7623,7623,False
7624,7624,False
7625,7625,False
7626,7626,True
7627,7627,False
7628,7628,False
7629,7629,False
7630,7630,False
7631,7631,True
7632,7632,True
7633,7633,False
7634,7634,False
7635,7635,False
7636,7636,False
7637,7637,True
7638,7638,False
7639,7639,False
7640,7640,False
7641,7641,False
7642,7642,True
7643,7643,False
7644,7644,False
7645,7645,True
7646,7646,True
7647,7647,False
7648,7648,False
7649,7649,False
7650,7650,False
7651,7651,True
7652,7652,False
7653,7653,False
7654,7654,False
7655,7655,False
7656,7656,True
7657,7657,False
7658,7658,False
7659,7659,True
7660,7660,False
7661,7661,False
7662,7662,False
7663,7663,False
7664,7664,True
7665,7665,False
7666,7666,False
