,Filename,Classification
1997,1997,False
1998,1998,True
1999,1999,False
2000,2000,False
2001,2001,True
2002,2002,False
2003,2003,True
2004,2004,False
2005,2005,True
2006,2006,False
2007,2007,True
2008,2008,False
2009,2009,True
2010,2010,False
2011,2011,True
2012,2012,True
2013,2013,False
2014,2014,False
2015,2015,True
2016,2016,False
2017,2017,True
2018,2018,False
2019,2019,False
2020,2020,True
2021,2021,False
2022,2022,False
2023,2023,True
2024,2024,False
2025,2025,True
2026,2026,False
2027,2027,False
2028,2028,True
2029,2029,False
2030,2030,True
2031,2031,False
2032,2032,False
2033,2033,True
2034,2034,False
2035,2035,False
2036,2036,True
2037,2037,False
2038,2038,True
2039,2039,False
2040,2040,False
2041,2041,True
2042,2042,True
2043,2043,False
2044,2044,False
2045,2045,False
2046,2046,False
2047,2047,True
2048,2048,False
2049,2049,True
2050,2050,False
2051,2051,True
2052,2052,False
2053,2053,False
2054,2054,True
2055,2055,False
2056,2056,True
2057,2057,False
2058,2058,True
2059,2059,False
2060,2060,True
2061,2061,False
2062,2062,True
2063,2063,False
2064,2064,False
2065,2065,True
2066,2066,False
2067,2067,True
2068,2068,False
2069,2069,True
2070,2070,False
2071,2071,True
2072,2072,False
2073,2073,True
2074,2074,False
2075,2075,True
2076,2076,False
2077,2077,False
2078,2078,True
2079,2079,False
2080,2080,False
2081,2081,True
2082,2082,False
2083,2083,True
2084,2084,False
2085,2085,True
2086,2086,True
2087,2087,False
2088,2088,False
2089,2089,True
2090,2090,False
2091,2091,True
2092,2092,False
2093,2093,True
2094,2094,False
2095,2095,True
2096,2096,True
2097,2097,False
2098,2098,False
2099,2099,False
2100,2100,False
2101,2101,True
2102,2102,False
2103,2103,True
2104,2104,False
2105,2105,True
2106,2106,False
2107,2107,False
2108,2108,True
2109,2109,False
2110,2110,False
2111,2111,True
2112,2112,False
2113,2113,False
2114,2114,True
2115,2115,False
2116,2116,True
2117,2117,False
2118,2118,False
2119,2119,True
2120,2120,False
2121,2121,True
2122,2122,False
2123,2123,True
2124,2124,False
2125,2125,True
2126,2126,False
2127,2127,False
2128,2128,True
2129,2129,False
2130,2130,False
2131,2131,True
2132,2132,False
2133,2133,True
2134,2134,False
2135,2135,True
2136,2136,False
2137,2137,False
2138,2138,True
2139,2139,False
2140,2140,True
2141,2141,False
2142,2142,True
2143,2143,False
2144,2144,True
2145,2145,False
2146,2146,False
2147,2147,True
2148,2148,True
2149,2149,False
2150,2150,False
2151,2151,True
2152,2152,False
2153,2153,True
2154,2154,False
2155,2155,False
2156,2156,True
2157,2157,False
2158,2158,True
2159,2159,False
2160,2160,True
2161,2161,False
2162,2162,False
2163,2163,True
2164,2164,False
2165,2165,True
2166,2166,False
2167,2167,False
2168,2168,True
2169,2169,False
2170,2170,True
2171,2171,False
2172,2172,False
2173,2173,True
2174,2174,False
2175,2175,True
2176,2176,False
2177,2177,False
2178,2178,True
2179,2179,False
2180,2180,True
2181,2181,False
2182,2182,True
2183,2183,False
2184,2184,False
2185,2185,True
2186,2186,False
2187,2187,True
2188,2188,False
2189,2189,True
2190,2190,False
2191,2191,True
2192,2192,False
2193,2193,True
2194,2194,False
2195,2195,True
2196,2196,False
2197,2197,True
2198,2198,False
2199,2199,True
2200,2200,False
2201,2201,True
2202,2202,True
2203,2203,False
2204,2204,False
2205,2205,True
2206,2206,False
2207,2207,True
2208,2208,False
2209,2209,True
2210,2210,False
2211,2211,True
2212,2212,False
2213,2213,True
2214,2214,False
2215,2215,True
2216,2216,False
2217,2217,False
2218,2218,True
2219,2219,False
2220,2220,True
2221,2221,False
2222,2222,True
2223,2223,False
2224,2224,True
2225,2225,False
2226,2226,True
2227,2227,False
2228,2228,True
2229,2229,False
2230,2230,True
2231,2231,False
2232,2232,True
2233,2233,False
2234,2234,True
2235,2235,False
2236,2236,True
2237,2237,False
2238,2238,False
2239,2239,True
2240,2240,False
2241,2241,True
2242,2242,False
2243,2243,True
2244,2244,False
2245,2245,True
2246,2246,False
2247,2247,True
2248,2248,False
2249,2249,True
2250,2250,False
2251,2251,True
2252,2252,False
2253,2253,True
2254,2254,True
2255,2255,False
2256,2256,False
2257,2257,True
2258,2258,True
2259,2259,False
2260,2260,False
2261,2261,True
2262,2262,False
2263,2263,True
2264,2264,False
2265,2265,True
2266,2266,False
2267,2267,True
2268,2268,False
2269,2269,True
2270,2270,False
2271,2271,True
2272,2272,False
2273,2273,False
2274,2274,True
2275,2275,False
2276,2276,True
2277,2277,True
2278,2278,False
2279,2279,False
2280,2280,True
2281,2281,False
2282,2282,True
2283,2283,False
2284,2284,False
2285,2285,True
2286,2286,False
2287,2287,True
2288,2288,False
2289,2289,False
2290,2290,True
2291,2291,False
2292,2292,False
2293,2293,True
2294,2294,False
2295,2295,True
2296,2296,False
2297,2297,False
2298,2298,True
2299,2299,False
2300,2300,True
2301,2301,False
2302,2302,True
2303,2303,False
2304,2304,True
2305,2305,False
2306,2306,False
2307,2307,True
2308,2308,False
2309,2309,False
2310,2310,True
2311,2311,False
2312,2312,True
2313,2313,False
2314,2314,False
2315,2315,True
2316,2316,False
2317,2317,True
2318,2318,False
2319,2319,False
2320,2320,True
2321,2321,False
2322,2322,True
2323,2323,False
2324,2324,False
2325,2325,True
2326,2326,False
2327,2327,True
2328,2328,False
2329,2329,True
2330,2330,False
2331,2331,False
2332,2332,True
2333,2333,False
2334,2334,False
2335,2335,True
2336,2336,False
2337,2337,True
2338,2338,False
2339,2339,True
2340,2340,True
2341,2341,False
2342,2342,False
2343,2343,True
2344,2344,False
2345,2345,False
2346,2346,True
2347,2347,False
2348,2348,True
2349,2349,False
2350,2350,False
2351,2351,True
2352,2352,False
2353,2353,False
2354,2354,True
2355,2355,False
2356,2356,True
2357,2357,False
2358,2358,True
2359,2359,False
2360,2360,True
2361,2361,False
2362,2362,True
2363,2363,False
2364,2364,True
2365,2365,False
2366,2366,True
2367,2367,False
2368,2368,True
2369,2369,False
2370,2370,True
2371,2371,False
2372,2372,True
2373,2373,False
2374,2374,False
2375,2375,True
2376,2376,False
2377,2377,True
2378,2378,False
2379,2379,True
2380,2380,False
2381,2381,True
2382,2382,False
2383,2383,True
2384,2384,False
2385,2385,True
2386,2386,False
2387,2387,True
2388,2388,False
2389,2389,True
2390,2390,False
2391,2391,False
2392,2392,True
2393,2393,False
2394,2394,True
2395,2395,False
2396,2396,True
2397,2397,True
2398,2398,False
2399,2399,False
2400,2400,True
2401,2401,False
2402,2402,True
2403,2403,False
2404,2404,True
2405,2405,False
2406,2406,True
2407,2407,False
2408,2408,False
2409,2409,True
2410,2410,False
2411,2411,True
2412,2412,False
2413,2413,True
2414,2414,True
2415,2415,False
2416,2416,False
2417,2417,True
2418,2418,False
2419,2419,False
2420,2420,True
2421,2421,False
2422,2422,True
2423,2423,False
2424,2424,False
2425,2425,True
2426,2426,False
2427,2427,False
2428,2428,True
2429,2429,False
2430,2430,True
2431,2431,False
2432,2432,True
2433,2433,False
2434,2434,True
2435,2435,False
2436,2436,False
2437,2437,True
2438,2438,False
2439,2439,False
2440,2440,True
2441,2441,True
2442,2442,False
2443,2443,False
2444,2444,True
2445,2445,False
2446,2446,True
2447,2447,False
2448,2448,True
2449,2449,False
2450,2450,True
2451,2451,False
2452,2452,False
2453,2453,True
2454,2454,False
2455,2455,True
2456,2456,False
2457,2457,True
2458,2458,False
2459,2459,True
2460,2460,False
2461,2461,True
2462,2462,False
2463,2463,True
2464,2464,False
2465,2465,False
2466,2466,True
2467,2467,False
2468,2468,False
2469,2469,True
2470,2470,False
2471,2471,True
2472,2472,False
2473,2473,True
2474,2474,False
2475,2475,True
2476,2476,False
2477,2477,True
2478,2478,False
2479,2479,True
2480,2480,False
2481,2481,True
2482,2482,False
2483,2483,False
2484,2484,True
2485,2485,False
2486,2486,False
2487,2487,True
2488,2488,True
2489,2489,False
2490,2490,False
2491,2491,True
2492,2492,False
2493,2493,False
2494,2494,True
2495,2495,False
2496,2496,True
2497,2497,False
2498,2498,True
2499,2499,False
2500,2500,True
2501,2501,False
