,Filename,Classification
4991,4991,False
4992,4992,True
4993,4993,False
4994,4994,False
4995,4995,True
4996,4996,False
4997,4997,False
4998,4998,True
4999,4999,False
5000,5000,False
5001,5001,False
5002,5002,False
5003,5003,True
5004,5004,False
5005,5005,False
5006,5006,True
5007,5007,False
5008,5008,False
5009,5009,True
5010,5010,False
5011,5011,False
5012,5012,True
5013,5013,False
5014,5014,False
5015,5015,False
5016,5016,True
5017,5017,False
5018,5018,False
5019,5019,True
5020,5020,False
5021,5021,False
5022,5022,True
5023,5023,True
5024,5024,False
5025,5025,False
5026,5026,False
5027,5027,False
5028,5028,False
5029,5029,False
5030,5030,True
5031,5031,False
5032,5032,False
5033,5033,True
5034,5034,True
5035,5035,False
5036,5036,False
5037,5037,False
5038,5038,False
5039,5039,False
5040,5040,False
5041,5041,True
5042,5042,False
5043,5043,False
5044,5044,True
5045,5045,False
5046,5046,False
5047,5047,True
5048,5048,False
5049,5049,False
5050,5050,True
5051,5051,False
5052,5052,False
5053,5053,False
5054,5054,False
5055,5055,True
5056,5056,True
5057,5057,False
5058,5058,False
5059,5059,False
5060,5060,False
5061,5061,True
5062,5062,False
5063,5063,False
5064,5064,True
5065,5065,False
5066,5066,False
5067,5067,True
5068,5068,False
5069,5069,False
5070,5070,True
5071,5071,True
5072,5072,False
5073,5073,False
5074,5074,False
5075,5075,False
5076,5076,False
5077,5077,False
5078,5078,True
5079,5079,False
5080,5080,False
5081,5081,True
5082,5082,False
5083,5083,False
5084,5084,True
5085,5085,False
5086,5086,False
5087,5087,True
5088,5088,False
5089,5089,False
5090,5090,True
5091,5091,False
5092,5092,False
5093,5093,True
5094,5094,False
5095,5095,False
5096,5096,False
5097,5097,False
5098,5098,True
5099,5099,False
5100,5100,False
5101,5101,True
5102,5102,False
5103,5103,False
5104,5104,True
5105,5105,False
5106,5106,False
5107,5107,True
5108,5108,False
5109,5109,False
5110,5110,True
5111,5111,False
5112,5112,False
5113,5113,False
5114,5114,False
5115,5115,True
5116,5116,False
5117,5117,False
5118,5118,False
5119,5119,False
5120,5120,True
5121,5121,False
5122,5122,False
5123,5123,True
5124,5124,False
5125,5125,False
5126,5126,True
5127,5127,False
5128,5128,False
5129,5129,True
5130,5130,True
5131,5131,False
5132,5132,False
5133,5133,False
5134,5134,False
5135,5135,False
5136,5136,False
5137,5137,True
5138,5138,False
5139,5139,False
5140,5140,True
5141,5141,False
5142,5142,False
5143,5143,True
5144,5144,False
5145,5145,False
5146,5146,True
5147,5147,False
5148,5148,False
5149,5149,False
5150,5150,False
5151,5151,True
5152,5152,False
5153,5153,False
5154,5154,True
5155,5155,False
5156,5156,False
5157,5157,True
5158,5158,False
5159,5159,False
5160,5160,True
5161,5161,False
5162,5162,False
5163,5163,True
5164,5164,False
5165,5165,False
5166,5166,False
5167,5167,False
5168,5168,True
5169,5169,False
5170,5170,False
5171,5171,False
5172,5172,False
5173,5173,True
5174,5174,False
5175,5175,False
5176,5176,True
5177,5177,False
5178,5178,False
5179,5179,True
5180,5180,False
5181,5181,False
5182,5182,True
5183,5183,False
5184,5184,False
5185,5185,True
5186,5186,False
5187,5187,False
5188,5188,True
5189,5189,False
5190,5190,False
5191,5191,False
5192,5192,True
5193,5193,False
5194,5194,False
5195,5195,True
5196,5196,False
5197,5197,False
5198,5198,True
5199,5199,False
5200,5200,False
5201,5201,True
5202,5202,False
5203,5203,False
5204,5204,False
5205,5205,False
5206,5206,True
5207,5207,False
5208,5208,False
5209,5209,True
5210,5210,False
5211,5211,False
5212,5212,True
5213,5213,False
5214,5214,False
5215,5215,True
5216,5216,False
5217,5217,False
5218,5218,True
5219,5219,False
5220,5220,False
5221,5221,True
5222,5222,False
5223,5223,False
5224,5224,True
5225,5225,False
5226,5226,False
5227,5227,True
5228,5228,False
5229,5229,False
5230,5230,False
5231,5231,False
5232,5232,True
5233,5233,False
5234,5234,False
5235,5235,True
5236,5236,False
5237,5237,False
5238,5238,True
5239,5239,False
5240,5240,False
5241,5241,False
5242,5242,False
5243,5243,True
5244,5244,False
5245,5245,False
5246,5246,True
5247,5247,False
5248,5248,False
5249,5249,True
5250,5250,False
5251,5251,False
5252,5252,True
5253,5253,False
5254,5254,False
5255,5255,False
5256,5256,True
5257,5257,False
5258,5258,False
5259,5259,True
5260,5260,False
5261,5261,False
5262,5262,True
5263,5263,True
5264,5264,False
5265,5265,False
5266,5266,False
5267,5267,False
5268,5268,True
5269,5269,False
5270,5270,False
5271,5271,True
5272,5272,False
5273,5273,False
5274,5274,True
5275,5275,False
5276,5276,False
5277,5277,True
5278,5278,False
5279,5279,False
5280,5280,False
5281,5281,True
5282,5282,False
5283,5283,False
5284,5284,True
5285,5285,False
5286,5286,False
5287,5287,True
5288,5288,False
5289,5289,False
5290,5290,True
5291,5291,False
5292,5292,False
5293,5293,True
5294,5294,False
5295,5295,False
5296,5296,True
5297,5297,False
5298,5298,False
5299,5299,False
5300,5300,False
5301,5301,True
5302,5302,False
5303,5303,False
5304,5304,True
5305,5305,False
5306,5306,False
5307,5307,True
5308,5308,False
5309,5309,False
5310,5310,True
5311,5311,False
5312,5312,False
5313,5313,False
5314,5314,False
5315,5315,True
5316,5316,False
5317,5317,False
5318,5318,True
5319,5319,False
5320,5320,False
5321,5321,False
5322,5322,False
5323,5323,True
5324,5324,False
5325,5325,False
5326,5326,True
5327,5327,False
5328,5328,False
5329,5329,True
5330,5330,False
5331,5331,False
5332,5332,False
5333,5333,True
5334,5334,False
5335,5335,False
5336,5336,True
5337,5337,False
5338,5338,False
5339,5339,True
5340,5340,False
5341,5341,False
5342,5342,True
5343,5343,False
5344,5344,False
5345,5345,True
5346,5346,False
5347,5347,False
5348,5348,False
5349,5349,False
5350,5350,True
5351,5351,False
5352,5352,False
5353,5353,True
5354,5354,False
5355,5355,False
5356,5356,True
5357,5357,False
5358,5358,False
5359,5359,True
5360,5360,False
5361,5361,False
5362,5362,True
5363,5363,False
5364,5364,False
5365,5365,True
5366,5366,False
5367,5367,False
5368,5368,True
5369,5369,False
5370,5370,False
5371,5371,True
5372,5372,False
5373,5373,False
5374,5374,True
5375,5375,True
5376,5376,False
5377,5377,False
5378,5378,False
5379,5379,False
5380,5380,False
5381,5381,False
5382,5382,True
5383,5383,False
5384,5384,False
5385,5385,True
5386,5386,False
5387,5387,False
5388,5388,True
5389,5389,False
5390,5390,False
5391,5391,True
5392,5392,False
5393,5393,False
5394,5394,False
5395,5395,False
5396,5396,True
5397,5397,False
5398,5398,False
5399,5399,True
5400,5400,False
5401,5401,False
5402,5402,True
5403,5403,False
5404,5404,False
5405,5405,True
5406,5406,False
5407,5407,False
5408,5408,True
5409,5409,False
5410,5410,False
5411,5411,True
5412,5412,False
5413,5413,False
5414,5414,False
5415,5415,False
5416,5416,True
5417,5417,True
5418,5418,False
5419,5419,False
5420,5420,False
5421,5421,False
5422,5422,True
5423,5423,False
5424,5424,False
5425,5425,True
5426,5426,False
5427,5427,False
5428,5428,True
5429,5429,False
5430,5430,False
5431,5431,True
5432,5432,False
5433,5433,False
5434,5434,False
5435,5435,False
5436,5436,True
5437,5437,True
5438,5438,False
5439,5439,False
5440,5440,False
5441,5441,False
5442,5442,True
5443,5443,False
5444,5444,False
5445,5445,True
5446,5446,False
5447,5447,False
5448,5448,True
5449,5449,False
5450,5450,False
5451,5451,False
5452,5452,False
5453,5453,True
5454,5454,False
5455,5455,False
5456,5456,False
5457,5457,False
5458,5458,True
5459,5459,False
5460,5460,False
5461,5461,True
5462,5462,False
5463,5463,False
5464,5464,True
5465,5465,False
5466,5466,False
5467,5467,False
5468,5468,False
5469,5469,True
5470,5470,False
5471,5471,False
5472,5472,True
5473,5473,False
5474,5474,False
5475,5475,False
5476,5476,True
5477,5477,False
5478,5478,False
5479,5479,True
5480,5480,False
5481,5481,False
5482,5482,True
5483,5483,False
5484,5484,False
5485,5485,True
5486,5486,False
5487,5487,False
5488,5488,True
5489,5489,False
5490,5490,False
5491,5491,True
5492,5492,False
5493,5493,False
5494,5494,False
5495,5495,False
5496,5496,True
5497,5497,False
5498,5498,False
5499,5499,False
5500,5500,False
5501,5501,True
5502,5502,False
5503,5503,False
5504,5504,True
5505,5505,True
5506,5506,False
5507,5507,False
5508,5508,False
5509,5509,False
5510,5510,True
5511,5511,False
5512,5512,False
5513,5513,True
5514,5514,True
5515,5515,False
5516,5516,False
5517,5517,False
5518,5518,False
5519,5519,True
5520,5520,False
5521,5521,False
5522,5522,True
5523,5523,False
5524,5524,False
5525,5525,False
5526,5526,False
5527,5527,True
5528,5528,False
5529,5529,False
5530,5530,True
5531,5531,False
5532,5532,False
5533,5533,True
5534,5534,False
5535,5535,False
5536,5536,True
5537,5537,False
5538,5538,False
5539,5539,True
5540,5540,False
5541,5541,False
5542,5542,True
5543,5543,False
5544,5544,False
5545,5545,True
5546,5546,False
5547,5547,False
5548,5548,False
5549,5549,False
5550,5550,True
5551,5551,False
5552,5552,False
5553,5553,True
5554,5554,False
5555,5555,False
5556,5556,False
5557,5557,False
5558,5558,True
5559,5559,False
5560,5560,False
5561,5561,True
5562,5562,False
5563,5563,False
5564,5564,True
5565,5565,False
5566,5566,False
5567,5567,True
5568,5568,False
5569,5569,False
5570,5570,True
5571,5571,False
5572,5572,False
5573,5573,False
5574,5574,False
5575,5575,True
5576,5576,False
5577,5577,False
5578,5578,True
5579,5579,False
5580,5580,False
5581,5581,False
5582,5582,False
5583,5583,True
5584,5584,False
5585,5585,False
5586,5586,True
5587,5587,False
5588,5588,False
5589,5589,True
5590,5590,False
5591,5591,False
5592,5592,True
5593,5593,False
5594,5594,False
5595,5595,True
5596,5596,False
5597,5597,False
5598,5598,True
5599,5599,False
5600,5600,False
5601,5601,True
5602,5602,False
5603,5603,False
5604,5604,True
5605,5605,False
5606,5606,False
5607,5607,True
5608,5608,False
5609,5609,False
5610,5610,True
5611,5611,True
5612,5612,False
5613,5613,False
5614,5614,False
5615,5615,False
5616,5616,True
5617,5617,True
5618,5618,False
5619,5619,False
5620,5620,False
5621,5621,False
5622,5622,True
5623,5623,False
5624,5624,False
5625,5625,False
5626,5626,False
5627,5627,True
5628,5628,False
5629,5629,False
5630,5630,False
5631,5631,False
5632,5632,True
5633,5633,False
5634,5634,False
5635,5635,False
5636,5636,False
5637,5637,True
5638,5638,False
5639,5639,False
5640,5640,True
5641,5641,False
5642,5642,False
5643,5643,False
5644,5644,False
5645,5645,True
5646,5646,False
5647,5647,False
5648,5648,True
5649,5649,False
5650,5650,False
5651,5651,True
5652,5652,False
5653,5653,False
5654,5654,True
5655,5655,False
5656,5656,False
5657,5657,True
5658,5658,False
5659,5659,False
5660,5660,True
5661,5661,True
5662,5662,False
5663,5663,False
5664,5664,False
5665,5665,False
5666,5666,True
5667,5667,False
5668,5668,False
5669,5669,False
5670,5670,False
5671,5671,True
5672,5672,False
5673,5673,False
5674,5674,True
5675,5675,False
5676,5676,False
5677,5677,True
5678,5678,False
5679,5679,False
5680,5680,True
5681,5681,False
5682,5682,False
5683,5683,True
5684,5684,False
5685,5685,False
5686,5686,True
5687,5687,False
5688,5688,False
5689,5689,True
5690,5690,False
5691,5691,False
5692,5692,False
5693,5693,False
5694,5694,True
5695,5695,False
5696,5696,False
5697,5697,True
5698,5698,False
5699,5699,False
5700,5700,True
5701,5701,False
5702,5702,False
5703,5703,True
5704,5704,False
5705,5705,False
5706,5706,True
5707,5707,False
5708,5708,False
5709,5709,False
5710,5710,False
5711,5711,True
5712,5712,False
5713,5713,False
5714,5714,True
5715,5715,False
5716,5716,False
5717,5717,True
5718,5718,False
5719,5719,False
5720,5720,False
5721,5721,False
5722,5722,True
5723,5723,False
5724,5724,False
5725,5725,False
5726,5726,False
5727,5727,True
5728,5728,False
5729,5729,False
5730,5730,True
5731,5731,False
5732,5732,False
5733,5733,True
5734,5734,False
5735,5735,False
5736,5736,True
5737,5737,False
5738,5738,False
5739,5739,True
5740,5740,False
5741,5741,False
5742,5742,True
5743,5743,False
5744,5744,False
5745,5745,False
5746,5746,False
5747,5747,True
5748,5748,False
5749,5749,False
5750,5750,True
5751,5751,False
5752,5752,False
5753,5753,False
5754,5754,False
5755,5755,True
5756,5756,False
5757,5757,False
5758,5758,True
5759,5759,False
5760,5760,False
5761,5761,False
5762,5762,False
5763,5763,True
5764,5764,False
5765,5765,False
5766,5766,False
5767,5767,False
5768,5768,True
5769,5769,False
5770,5770,False
5771,5771,True
5772,5772,False
5773,5773,False
5774,5774,True
5775,5775,False
5776,5776,False
5777,5777,False
5778,5778,True
5779,5779,False
5780,5780,False
5781,5781,True
5782,5782,False
5783,5783,False
5784,5784,True
5785,5785,False
5786,5786,False
5787,5787,True
5788,5788,False
5789,5789,False
5790,5790,True
5791,5791,False
5792,5792,False
5793,5793,True
5794,5794,True
5795,5795,False
5796,5796,False
5797,5797,False
5798,5798,False
5799,5799,False
5800,5800,False
5801,5801,True
5802,5802,False
5803,5803,False
5804,5804,True
5805,5805,False
5806,5806,False
5807,5807,True
5808,5808,False
5809,5809,False
5810,5810,True
5811,5811,False
5812,5812,False
5813,5813,True
5814,5814,False
5815,5815,False
5816,5816,True
5817,5817,True
5818,5818,False
5819,5819,False
5820,5820,False
5821,5821,False
5822,5822,True
5823,5823,False
5824,5824,False
5825,5825,True
5826,5826,False
5827,5827,False
5828,5828,True
5829,5829,False
5830,5830,False
5831,5831,True
5832,5832,False
5833,5833,False
5834,5834,True
5835,5835,False
5836,5836,False
5837,5837,False
5838,5838,True
5839,5839,True
5840,5840,False
5841,5841,False
5842,5842,False
5843,5843,False
5844,5844,True
5845,5845,False
5846,5846,False
5847,5847,True
5848,5848,False
5849,5849,False
5850,5850,False
5851,5851,False
5852,5852,True
5853,5853,False
5854,5854,False
5855,5855,True
5856,5856,False
5857,5857,False
5858,5858,False
5859,5859,False
5860,5860,True
5861,5861,False
5862,5862,False
5863,5863,False
5864,5864,False
5865,5865,True
5866,5866,False
5867,5867,False
5868,5868,True
5869,5869,False
5870,5870,False
5871,5871,False
5872,5872,False
5873,5873,True
5874,5874,False
5875,5875,False
5876,5876,True
5877,5877,False
5878,5878,False
5879,5879,True
5880,5880,False
5881,5881,False
5882,5882,True
5883,5883,False
5884,5884,False
5885,5885,True
5886,5886,False
5887,5887,False
5888,5888,True
5889,5889,False
5890,5890,False
5891,5891,True
5892,5892,False
5893,5893,False
5894,5894,True
5895,5895,False
5896,5896,False
5897,5897,True
5898,5898,False
5899,5899,False
5900,5900,True
5901,5901,False
5902,5902,False
5903,5903,True
5904,5904,False
5905,5905,False
5906,5906,True
5907,5907,False
5908,5908,False
5909,5909,False
5910,5910,False
5911,5911,True
5912,5912,True
5913,5913,False
5914,5914,False
5915,5915,False
5916,5916,False
5917,5917,False
5918,5918,False
5919,5919,True
5920,5920,False
5921,5921,False
5922,5922,False
5923,5923,False
5924,5924,True
5925,5925,False
5926,5926,False
5927,5927,True
5928,5928,False
5929,5929,False
5930,5930,True
5931,5931,False
5932,5932,False
5933,5933,True
5934,5934,False
5935,5935,False
5936,5936,True
5937,5937,False
5938,5938,False
5939,5939,False
5940,5940,False
5941,5941,True
5942,5942,False
5943,5943,False
5944,5944,False
5945,5945,False
5946,5946,True
5947,5947,False
5948,5948,False
5949,5949,True
5950,5950,False
5951,5951,False
5952,5952,True
5953,5953,False
5954,5954,False
5955,5955,True
5956,5956,False
5957,5957,False
5958,5958,True
5959,5959,False
5960,5960,False
5961,5961,True
5962,5962,False
5963,5963,False
5964,5964,False
5965,5965,False
5966,5966,True
5967,5967,True
5968,5968,False
5969,5969,False
5970,5970,False
5971,5971,False
5972,5972,False
5973,5973,False
5974,5974,True
5975,5975,False
5976,5976,False
5977,5977,True
5978,5978,False
5979,5979,False
5980,5980,True
5981,5981,False
5982,5982,False
5983,5983,True
5984,5984,False
5985,5985,False
5986,5986,False
5987,5987,False
5988,5988,True
5989,5989,False
5990,5990,False
5991,5991,True
5992,5992,False
5993,5993,False
5994,5994,False
5995,5995,True
5996,5996,False
5997,5997,False
5998,5998,True
5999,5999,False
6000,6000,False
6001,6001,True
6002,6002,False
6003,6003,False
6004,6004,True
6005,6005,False
6006,6006,False
6007,6007,True
6008,6008,False
6009,6009,False
6010,6010,True
6011,6011,False
6012,6012,False
6013,6013,False
6014,6014,False
6015,6015,True
6016,6016,False
6017,6017,False
6018,6018,False
6019,6019,False
6020,6020,True
6021,6021,False
6022,6022,False
6023,6023,True
6024,6024,False
6025,6025,False
6026,6026,True
6027,6027,False
6028,6028,False
6029,6029,True
6030,6030,False
6031,6031,False
6032,6032,True
6033,6033,False
6034,6034,False
6035,6035,False
6036,6036,True
6037,6037,False
6038,6038,False
6039,6039,True
6040,6040,False
6041,6041,False
6042,6042,True
6043,6043,False
6044,6044,False
6045,6045,True
6046,6046,False
6047,6047,False
6048,6048,True
6049,6049,False
6050,6050,False
6051,6051,True
6052,6052,False
6053,6053,False
6054,6054,False
6055,6055,False
6056,6056,True
6057,6057,False
6058,6058,False
6059,6059,True
6060,6060,True
6061,6061,False
6062,6062,False
6063,6063,False
6064,6064,False
6065,6065,True
6066,6066,False
6067,6067,False
6068,6068,False
6069,6069,False
6070,6070,True
6071,6071,False
6072,6072,False
6073,6073,True
6074,6074,False
6075,6075,False
6076,6076,True
6077,6077,False
6078,6078,False
6079,6079,True
6080,6080,False
6081,6081,False
6082,6082,True
6083,6083,False
6084,6084,False
6085,6085,False
6086,6086,False
6087,6087,True
6088,6088,False
6089,6089,False
6090,6090,True
6091,6091,False
6092,6092,False
6093,6093,True
6094,6094,False
6095,6095,False
6096,6096,False
6097,6097,False
6098,6098,True
6099,6099,False
6100,6100,False
6101,6101,True
6102,6102,False
6103,6103,False
6104,6104,True
6105,6105,False
6106,6106,False
6107,6107,True
6108,6108,False
6109,6109,False
6110,6110,True
6111,6111,False
6112,6112,False
6113,6113,True
6114,6114,False
6115,6115,False
6116,6116,False
6117,6117,False
6118,6118,True
6119,6119,False
6120,6120,False
6121,6121,True
6122,6122,False
6123,6123,False
6124,6124,True
6125,6125,False
6126,6126,False
6127,6127,True
6128,6128,True
6129,6129,False
6130,6130,False
6131,6131,False
6132,6132,False
6133,6133,False
6134,6134,False
6135,6135,True
6136,6136,False
6137,6137,False
6138,6138,True
6139,6139,False
6140,6140,False
6141,6141,True
6142,6142,False
6143,6143,False
6144,6144,True
6145,6145,False
6146,6146,False
6147,6147,False
6148,6148,False
6149,6149,True
6150,6150,False
6151,6151,False
6152,6152,True
6153,6153,False
6154,6154,False
6155,6155,False
6156,6156,True
6157,6157,False
6158,6158,False
6159,6159,True
6160,6160,False
6161,6161,False
6162,6162,True
6163,6163,False
6164,6164,False
6165,6165,True
6166,6166,False
6167,6167,False
6168,6168,True
6169,6169,False
6170,6170,False
6171,6171,True
6172,6172,False
6173,6173,False
6174,6174,False
6175,6175,False
6176,6176,True
6177,6177,False
6178,6178,False
6179,6179,True
6180,6180,False
6181,6181,False
6182,6182,True
6183,6183,False
6184,6184,False
6185,6185,True
6186,6186,False
6187,6187,False
6188,6188,True
6189,6189,False
6190,6190,False
6191,6191,False
6192,6192,True
6193,6193,False
6194,6194,False
6195,6195,True
6196,6196,False
6197,6197,False
6198,6198,True
6199,6199,False
6200,6200,False
6201,6201,True
6202,6202,True
6203,6203,False
6204,6204,False
6205,6205,False
6206,6206,False
6207,6207,False
6208,6208,False
6209,6209,True
6210,6210,False
6211,6211,False
6212,6212,False
6213,6213,False
6214,6214,True
6215,6215,False
6216,6216,False
6217,6217,False
6218,6218,False
6219,6219,True
6220,6220,False
6221,6221,False
6222,6222,False
6223,6223,False
6224,6224,True
6225,6225,False
6226,6226,False
6227,6227,True
6228,6228,False
6229,6229,False
6230,6230,True
6231,6231,False
6232,6232,False
6233,6233,False
6234,6234,True
6235,6235,False
6236,6236,False
6237,6237,True
6238,6238,False
6239,6239,False
6240,6240,True
6241,6241,False
6242,6242,False
6243,6243,True
6244,6244,False
6245,6245,False
6246,6246,True
6247,6247,False
6248,6248,False
6249,6249,True
6250,6250,False
6251,6251,False
6252,6252,True
6253,6253,False
6254,6254,False
6255,6255,True
6256,6256,False
6257,6257,False
6258,6258,True
6259,6259,False
6260,6260,False
6261,6261,True
6262,6262,False
6263,6263,False
6264,6264,False
6265,6265,True
6266,6266,False
6267,6267,False
6268,6268,True
6269,6269,False
6270,6270,False
6271,6271,True
6272,6272,False
6273,6273,False
6274,6274,True
6275,6275,False
6276,6276,False
6277,6277,True
6278,6278,True
6279,6279,False
6280,6280,False
6281,6281,False
6282,6282,False
6283,6283,True
6284,6284,False
6285,6285,False
6286,6286,True
6287,6287,False
6288,6288,False
6289,6289,True
6290,6290,False
6291,6291,False
6292,6292,False
6293,6293,False
6294,6294,True
6295,6295,False
6296,6296,False
6297,6297,False
6298,6298,False
6299,6299,True
6300,6300,False
6301,6301,False
6302,6302,True
6303,6303,False
6304,6304,False
6305,6305,False
6306,6306,False
6307,6307,True
6308,6308,False
6309,6309,False
6310,6310,False
6311,6311,False
6312,6312,True
6313,6313,False
6314,6314,False
6315,6315,True
6316,6316,False
6317,6317,False
6318,6318,True
6319,6319,False
6320,6320,False
6321,6321,True
6322,6322,False
6323,6323,False
6324,6324,False
6325,6325,False
6326,6326,True
6327,6327,False
6328,6328,False
6329,6329,False
6330,6330,False
6331,6331,True
6332,6332,True
6333,6333,False
6334,6334,False
6335,6335,False
6336,6336,False
6337,6337,True
6338,6338,False
6339,6339,False
6340,6340,True
6341,6341,False
6342,6342,False
6343,6343,True
6344,6344,False
6345,6345,False
6346,6346,True
6347,6347,False
6348,6348,False
6349,6349,True
6350,6350,False
6351,6351,False
6352,6352,True
6353,6353,False
6354,6354,False
6355,6355,True
6356,6356,False
6357,6357,False
6358,6358,True
6359,6359,False
6360,6360,False
6361,6361,False
6362,6362,False
6363,6363,True
6364,6364,False
6365,6365,False
6366,6366,True
6367,6367,False
6368,6368,False
6369,6369,True
6370,6370,False
6371,6371,False
6372,6372,True
6373,6373,False
6374,6374,False
6375,6375,False
6376,6376,False
6377,6377,True
6378,6378,False
6379,6379,False
6380,6380,False
6381,6381,True
6382,6382,False
6383,6383,False
6384,6384,True
6385,6385,False
6386,6386,False
6387,6387,True
6388,6388,False
6389,6389,False
6390,6390,False
6391,6391,False
6392,6392,True
6393,6393,False
6394,6394,False
6395,6395,False
6396,6396,False
6397,6397,True
6398,6398,False
6399,6399,False
6400,6400,True
6401,6401,False
6402,6402,False
6403,6403,False
6404,6404,True
6405,6405,False
6406,6406,False
6407,6407,True
6408,6408,False
6409,6409,False
6410,6410,True
6411,6411,False
6412,6412,False
6413,6413,True
6414,6414,False
6415,6415,False
6416,6416,True
6417,6417,False
6418,6418,False
6419,6419,False
6420,6420,False
6421,6421,True
6422,6422,False
6423,6423,False
6424,6424,True
6425,6425,False
6426,6426,False
6427,6427,False
6428,6428,False
6429,6429,True
6430,6430,False
6431,6431,False
6432,6432,True
6433,6433,False
6434,6434,False
6435,6435,True
6436,6436,False
6437,6437,False
6438,6438,False
6439,6439,False
6440,6440,True
6441,6441,False
6442,6442,False
6443,6443,True
6444,6444,False
6445,6445,False
6446,6446,True
6447,6447,False
6448,6448,False
6449,6449,True
6450,6450,False
6451,6451,False
6452,6452,True
6453,6453,False
6454,6454,False
6455,6455,False
6456,6456,True
6457,6457,False
6458,6458,False
6459,6459,False
6460,6460,False
6461,6461,True
6462,6462,False
6463,6463,False
6464,6464,True
6465,6465,True
6466,6466,False
6467,6467,False
6468,6468,False
6469,6469,False
6470,6470,True
6471,6471,True
6472,6472,False
6473,6473,False
6474,6474,False
6475,6475,False
6476,6476,True
6477,6477,False
6478,6478,False
6479,6479,True
6480,6480,False
6481,6481,False
6482,6482,True
6483,6483,False
6484,6484,False
6485,6485,True
6486,6486,False
6487,6487,False
6488,6488,True
6489,6489,False
6490,6490,False
6491,6491,False
6492,6492,False
6493,6493,True
6494,6494,True
6495,6495,False
6496,6496,False
6497,6497,False
6498,6498,False
6499,6499,True
6500,6500,False
6501,6501,False
6502,6502,True
6503,6503,False
6504,6504,False
6505,6505,True
6506,6506,False
6507,6507,False
6508,6508,True
6509,6509,False
6510,6510,False
6511,6511,False
6512,6512,True
6513,6513,True
6514,6514,False
6515,6515,False
6516,6516,False
6517,6517,False
6518,6518,True
6519,6519,False
6520,6520,False
6521,6521,True
6522,6522,False
6523,6523,False
6524,6524,False
6525,6525,False
6526,6526,True
6527,6527,False
6528,6528,False
6529,6529,False
6530,6530,False
6531,6531,True
6532,6532,False
6533,6533,False
6534,6534,False
6535,6535,False
6536,6536,True
6537,6537,False
6538,6538,False
6539,6539,True
6540,6540,False
6541,6541,False
6542,6542,False
6543,6543,False
6544,6544,True
6545,6545,False
6546,6546,False
6547,6547,True
6548,6548,False
6549,6549,False
6550,6550,True
6551,6551,False
6552,6552,False
6553,6553,True
6554,6554,False
6555,6555,False
6556,6556,False
6557,6557,False
6558,6558,True
6559,6559,False
6560,6560,False
6561,6561,True
6562,6562,False
6563,6563,False
6564,6564,True
6565,6565,False
6566,6566,False
6567,6567,True
6568,6568,False
6569,6569,False
6570,6570,True
6571,6571,False
6572,6572,False
6573,6573,True
6574,6574,False
6575,6575,False
6576,6576,True
6577,6577,False
6578,6578,False
6579,6579,True
6580,6580,False
6581,6581,False
6582,6582,True
6583,6583,False
6584,6584,False
6585,6585,False
6586,6586,False
6587,6587,True
6588,6588,False
6589,6589,False
6590,6590,True
6591,6591,False
6592,6592,False
6593,6593,False
6594,6594,False
6595,6595,True
6596,6596,False
6597,6597,False
6598,6598,True
6599,6599,False
6600,6600,False
6601,6601,False
6602,6602,False
6603,6603,True
6604,6604,False
6605,6605,False
6606,6606,False
6607,6607,False
6608,6608,True
6609,6609,False
6610,6610,False
6611,6611,True
6612,6612,False
6613,6613,False
6614,6614,True
6615,6615,False
6616,6616,False
6617,6617,True
6618,6618,True
6619,6619,False
6620,6620,False
6621,6621,False
6622,6622,False
6623,6623,False
6624,6624,False
6625,6625,True
6626,6626,False
6627,6627,False
6628,6628,True
6629,6629,False
6630,6630,False
6631,6631,True
6632,6632,False
6633,6633,False
6634,6634,True
6635,6635,True
6636,6636,False
6637,6637,False
6638,6638,False
6639,6639,False
6640,6640,True
6641,6641,False
6642,6642,False
6643,6643,True
6644,6644,False
6645,6645,False
6646,6646,True
6647,6647,False
6648,6648,False
6649,6649,True
6650,6650,False
6651,6651,False
6652,6652,True
6653,6653,False
6654,6654,False
6655,6655,True
6656,6656,False
6657,6657,False
6658,6658,False
6659,6659,False
6660,6660,True
6661,6661,False
6662,6662,False
6663,6663,True
6664,6664,False
6665,6665,False
6666,6666,False
6667,6667,False
6668,6668,True
6669,6669,False
6670,6670,False
6671,6671,True
6672,6672,False
6673,6673,False
6674,6674,True
6675,6675,False
6676,6676,False
6677,6677,True
6678,6678,False
6679,6679,False
6680,6680,False
6681,6681,False
6682,6682,True
6683,6683,False
6684,6684,False
6685,6685,True
6686,6686,False
6687,6687,False
6688,6688,True
6689,6689,True
6690,6690,False
6691,6691,False
6692,6692,False
6693,6693,False
6694,6694,False
6695,6695,False
6696,6696,True
6697,6697,False
6698,6698,False
6699,6699,False
6700,6700,False
6701,6701,True
6702,6702,False
6703,6703,False
6704,6704,True
6705,6705,False
6706,6706,False
6707,6707,True
6708,6708,False
6709,6709,False
6710,6710,False
6711,6711,False
6712,6712,True
6713,6713,False
6714,6714,False
6715,6715,True
6716,6716,False
6717,6717,False
6718,6718,True
6719,6719,False
6720,6720,False
6721,6721,True
6722,6722,False
6723,6723,False
6724,6724,True
6725,6725,True
6726,6726,False
6727,6727,False
6728,6728,False
6729,6729,False
6730,6730,True
6731,6731,False
6732,6732,False
6733,6733,False
6734,6734,False
6735,6735,True
6736,6736,True
6737,6737,False
6738,6738,False
