,Filename,Classification
1997,1997,False
1998,1998,True
1999,1999,False
2000,2000,False
2001,2001,True
2002,2002,False
2003,2003,True
2004,2004,False
2005,2005,True
2006,2006,False
2007,2007,False
2008,2008,True
2009,2009,False
2010,2010,True
2011,2011,False
2012,2012,True
2013,2013,False
2014,2014,True
2015,2015,False
2016,2016,True
2017,2017,False
2018,2018,True
2019,2019,False
2020,2020,False
2021,2021,True
2022,2022,False
2023,2023,True
2024,2024,False
2025,2025,False
2026,2026,True
2027,2027,False
2028,2028,True
2029,2029,False
2030,2030,True
2031,2031,False
2032,2032,True
2033,2033,False
2034,2034,False
2035,2035,True
2036,2036,False
2037,2037,False
2038,2038,True
2039,2039,False
2040,2040,True
2041,2041,False
2042,2042,False
2043,2043,True
2044,2044,False
2045,2045,True
2046,2046,False
2047,2047,True
2048,2048,False
2049,2049,True
2050,2050,False
2051,2051,True
2052,2052,False
2053,2053,True
2054,2054,False
2055,2055,True
2056,2056,False
2057,2057,True
2058,2058,False
2059,2059,True
2060,2060,False
2061,2061,True
2062,2062,True
2063,2063,False
2064,2064,False
2065,2065,False
2066,2066,False
2067,2067,True
2068,2068,False
2069,2069,True
2070,2070,False
2071,2071,True
2072,2072,False
2073,2073,False
2074,2074,True
2075,2075,True
2076,2076,False
2077,2077,False
2078,2078,True
2079,2079,False
2080,2080,False
2081,2081,True
2082,2082,True
2083,2083,False
2084,2084,False
2085,2085,True
2086,2086,False
2087,2087,True
2088,2088,False
2089,2089,False
2090,2090,True
2091,2091,False
2092,2092,True
2093,2093,False
2094,2094,True
2095,2095,False
2096,2096,True
2097,2097,False
2098,2098,True
2099,2099,False
2100,2100,False
2101,2101,True
2102,2102,False
2103,2103,False
2104,2104,True
2105,2105,False
2106,2106,True
2107,2107,False
2108,2108,True
2109,2109,False
2110,2110,True
2111,2111,False
2112,2112,True
2113,2113,False
2114,2114,True
2115,2115,False
2116,2116,False
2117,2117,True
2118,2118,False
2119,2119,False
2120,2120,True
2121,2121,False
2122,2122,True
2123,2123,False
2124,2124,True
2125,2125,False
2126,2126,True
2127,2127,False
2128,2128,True
2129,2129,False
2130,2130,True
2131,2131,False
2132,2132,False
2133,2133,True
2134,2134,False
2135,2135,True
2136,2136,False
2137,2137,True
2138,2138,False
2139,2139,True
2140,2140,False
2141,2141,True
2142,2142,False
2143,2143,True
2144,2144,False
2145,2145,True
2146,2146,False
2147,2147,True
2148,2148,False
2149,2149,True
2150,2150,False
2151,2151,True
2152,2152,True
2153,2153,False
2154,2154,False
2155,2155,False
2156,2156,False
2157,2157,True
2158,2158,False
2159,2159,True
2160,2160,False
2161,2161,False
2162,2162,True
2163,2163,False
2164,2164,True
2165,2165,False
2166,2166,True
2167,2167,False
2168,2168,False
2169,2169,True
2170,2170,True
2171,2171,False
2172,2172,False
2173,2173,True
2174,2174,False
2175,2175,True
2176,2176,False
2177,2177,True
2178,2178,False
2179,2179,False
2180,2180,True
2181,2181,False
2182,2182,True
2183,2183,False
2184,2184,False
2185,2185,True
2186,2186,False
2187,2187,False
2188,2188,True
2189,2189,False
2190,2190,True
2191,2191,False
2192,2192,True
2193,2193,False
2194,2194,True
2195,2195,False
2196,2196,True
2197,2197,False
2198,2198,True
2199,2199,False
2200,2200,True
2201,2201,False
2202,2202,True
2203,2203,False
2204,2204,True
2205,2205,False
2206,2206,False
2207,2207,True
2208,2208,True
2209,2209,False
2210,2210,False
2211,2211,False
2212,2212,False
2213,2213,True
2214,2214,False
2215,2215,True
2216,2216,False
2217,2217,True
2218,2218,True
2219,2219,False
2220,2220,False
2221,2221,True
2222,2222,False
2223,2223,True
2224,2224,False
2225,2225,False
2226,2226,True
2227,2227,False
2228,2228,True
2229,2229,True
2230,2230,False
2231,2231,False
2232,2232,True
2233,2233,False
2234,2234,True
2235,2235,False
2236,2236,True
2237,2237,False
2238,2238,False
2239,2239,True
2240,2240,False
2241,2241,False
2242,2242,True
2243,2243,False
2244,2244,True
2245,2245,False
2246,2246,False
2247,2247,True
2248,2248,False
2249,2249,True
2250,2250,False
2251,2251,True
2252,2252,False
2253,2253,False
2254,2254,True
2255,2255,False
2256,2256,True
2257,2257,False
2258,2258,True
2259,2259,False
2260,2260,True
2261,2261,False
2262,2262,False
2263,2263,True
2264,2264,False
2265,2265,False
2266,2266,True
2267,2267,False
2268,2268,True
2269,2269,False
2270,2270,False
2271,2271,True
2272,2272,False
2273,2273,False
2274,2274,True
2275,2275,False
2276,2276,True
2277,2277,False
2278,2278,True
2279,2279,False
2280,2280,False
2281,2281,True
2282,2282,False
2283,2283,True
2284,2284,True
2285,2285,False
2286,2286,False
2287,2287,True
2288,2288,False
2289,2289,False
2290,2290,True
2291,2291,False
2292,2292,True
2293,2293,False
2294,2294,True
2295,2295,False
2296,2296,False
2297,2297,True
2298,2298,False
2299,2299,True
2300,2300,False
2301,2301,True
2302,2302,False
2303,2303,False
2304,2304,True
2305,2305,False
2306,2306,True
2307,2307,True
2308,2308,False
2309,2309,False
2310,2310,True
2311,2311,False
2312,2312,True
2313,2313,False
2314,2314,True
2315,2315,False
2316,2316,False
2317,2317,True
2318,2318,False
2319,2319,True
2320,2320,False
2321,2321,False
2322,2322,True
2323,2323,False
2324,2324,True
2325,2325,False
2326,2326,True
2327,2327,False
2328,2328,False
2329,2329,True
2330,2330,False
2331,2331,True
2332,2332,False
2333,2333,True
2334,2334,False
2335,2335,True
2336,2336,False
2337,2337,False
2338,2338,True
2339,2339,False
2340,2340,True
2341,2341,False
2342,2342,True
2343,2343,False
2344,2344,True
2345,2345,True
2346,2346,False
2347,2347,False
2348,2348,True
2349,2349,False
2350,2350,True
2351,2351,False
2352,2352,False
2353,2353,True
2354,2354,False
2355,2355,True
2356,2356,False
2357,2357,False
2358,2358,True
2359,2359,False
2360,2360,True
2361,2361,False
2362,2362,False
2363,2363,True
2364,2364,False
2365,2365,True
2366,2366,False
2367,2367,True
2368,2368,False
2369,2369,True
2370,2370,False
2371,2371,False
2372,2372,True
2373,2373,False
2374,2374,True
2375,2375,False
2376,2376,False
2377,2377,True
2378,2378,False
2379,2379,False
2380,2380,True
2381,2381,False
2382,2382,True
2383,2383,False
2384,2384,False
2385,2385,True
2386,2386,False
2387,2387,False
2388,2388,True
2389,2389,False
2390,2390,True
2391,2391,False
2392,2392,True
2393,2393,False
2394,2394,False
2395,2395,True
2396,2396,False
2397,2397,True
2398,2398,False
2399,2399,False
2400,2400,True
2401,2401,False
2402,2402,True
2403,2403,False
2404,2404,True
2405,2405,False
2406,2406,False
2407,2407,True
2408,2408,False
2409,2409,False
2410,2410,True
2411,2411,False
2412,2412,False
2413,2413,True
2414,2414,False
2415,2415,True
2416,2416,False
2417,2417,True
2418,2418,False
2419,2419,False
2420,2420,True
2421,2421,False
2422,2422,True
2423,2423,False
2424,2424,True
2425,2425,False
2426,2426,True
2427,2427,False
2428,2428,False
2429,2429,True
2430,2430,False
2431,2431,True
2432,2432,False
2433,2433,True
2434,2434,False
2435,2435,True
2436,2436,False
2437,2437,False
2438,2438,True
2439,2439,False
2440,2440,True
2441,2441,False
2442,2442,True
2443,2443,False
2444,2444,False
2445,2445,True
2446,2446,False
2447,2447,True
2448,2448,False
2449,2449,True
2450,2450,False
2451,2451,True
2452,2452,False
2453,2453,True
2454,2454,False
2455,2455,False
2456,2456,True
2457,2457,False
2458,2458,True
2459,2459,False
2460,2460,True
2461,2461,False
2462,2462,True
2463,2463,False
2464,2464,True
2465,2465,False
2466,2466,True
2467,2467,True
2468,2468,False
2469,2469,False
2470,2470,True
2471,2471,False
2472,2472,True
2473,2473,False
2474,2474,False
2475,2475,True
2476,2476,False
2477,2477,False
2478,2478,True
2479,2479,True
2480,2480,False
2481,2481,False
2482,2482,True
2483,2483,False
2484,2484,True
2485,2485,False
2486,2486,True
2487,2487,False
2488,2488,False
2489,2489,True
2490,2490,False
2491,2491,True
2492,2492,False
2493,2493,False
2494,2494,True
2495,2495,False
2496,2496,False
2497,2497,True
2498,2498,False
2499,2499,True
2500,2500,False
2501,2501,True
2502,2502,False
2503,2503,True
2504,2504,False
2505,2505,True
2506,2506,False
2507,2507,False
2508,2508,True
2509,2509,False
2510,2510,False
2511,2511,True
2512,2512,False
2513,2513,True
2514,2514,False
2515,2515,True
2516,2516,False
2517,2517,False
2518,2518,True
2519,2519,False
2520,2520,False
2521,2521,True
2522,2522,False
2523,2523,False
2524,2524,True
2525,2525,False
2526,2526,False
2527,2527,True
2528,2528,False
2529,2529,True
2530,2530,False
2531,2531,True
2532,2532,False
2533,2533,False
2534,2534,True
2535,2535,False
2536,2536,True
2537,2537,False
2538,2538,False
2539,2539,True
2540,2540,False
2541,2541,False
2542,2542,True
2543,2543,False
2544,2544,True
2545,2545,False
2546,2546,True
2547,2547,False
2548,2548,True
2549,2549,False
2550,2550,True
2551,2551,False
2552,2552,True
2553,2553,False
2554,2554,True
2555,2555,True
2556,2556,False
2557,2557,False
2558,2558,True
2559,2559,False
2560,2560,True
2561,2561,False
2562,2562,True
2563,2563,False
2564,2564,True
2565,2565,False
2566,2566,False
2567,2567,True
2568,2568,False
2569,2569,True
2570,2570,False
2571,2571,False
2572,2572,True
2573,2573,False
2574,2574,True
2575,2575,False
2576,2576,False
2577,2577,True
2578,2578,False
2579,2579,True
2580,2580,False
2581,2581,True
2582,2582,False
2583,2583,False
2584,2584,True
2585,2585,False
2586,2586,True
2587,2587,False
2588,2588,False
2589,2589,True
2590,2590,False
2591,2591,True
2592,2592,False
2593,2593,True
2594,2594,False
2595,2595,False
2596,2596,True
2597,2597,False
2598,2598,False
2599,2599,True
2600,2600,False
2601,2601,True
2602,2602,False
2603,2603,True
2604,2604,False
2605,2605,True
2606,2606,False
2607,2607,True
2608,2608,False
2609,2609,True
2610,2610,False
2611,2611,False
2612,2612,True
2613,2613,False
2614,2614,True
2615,2615,False
2616,2616,True
2617,2617,False
2618,2618,False
2619,2619,True
2620,2620,False
2621,2621,True
2622,2622,False
2623,2623,True
2624,2624,False
2625,2625,True
2626,2626,False
2627,2627,True
2628,2628,False
2629,2629,True
2630,2630,False
2631,2631,True
2632,2632,False
2633,2633,True
2634,2634,False
2635,2635,True
2636,2636,False
2637,2637,True
2638,2638,True
2639,2639,False
2640,2640,False
2641,2641,True
2642,2642,False
2643,2643,True
2644,2644,False
2645,2645,True
2646,2646,False
2647,2647,True
2648,2648,False
2649,2649,False
2650,2650,True
2651,2651,False
2652,2652,True
2653,2653,False
2654,2654,True
2655,2655,False
2656,2656,True
2657,2657,True
2658,2658,False
2659,2659,False
2660,2660,True
2661,2661,False
2662,2662,True
2663,2663,False
2664,2664,True
2665,2665,False
2666,2666,False
2667,2667,True
2668,2668,False
2669,2669,True
2670,2670,False
2671,2671,True
2672,2672,False
2673,2673,False
2674,2674,True
2675,2675,False
2676,2676,True
2677,2677,False
2678,2678,True
2679,2679,False
2680,2680,False
2681,2681,True
2682,2682,False
2683,2683,True
2684,2684,True
2685,2685,False
2686,2686,False
2687,2687,True
2688,2688,False
2689,2689,True
2690,2690,False
2691,2691,False
2692,2692,True
2693,2693,False
2694,2694,True
2695,2695,False
2696,2696,True
2697,2697,False
2698,2698,False
2699,2699,True
2700,2700,False
2701,2701,False
2702,2702,True
2703,2703,False
2704,2704,True
2705,2705,False
2706,2706,True
2707,2707,False
2708,2708,True
2709,2709,False
2710,2710,False
2711,2711,True
2712,2712,False
2713,2713,True
2714,2714,False
2715,2715,True
2716,2716,False
2717,2717,True
2718,2718,False
2719,2719,True
2720,2720,False
2721,2721,True
2722,2722,False
2723,2723,False
2724,2724,True
2725,2725,False
2726,2726,True
2727,2727,False
2728,2728,False
2729,2729,True
2730,2730,True
2731,2731,False
2732,2732,False
2733,2733,True
2734,2734,False
2735,2735,True
2736,2736,False
2737,2737,True
2738,2738,True
2739,2739,False
2740,2740,False
2741,2741,False
2742,2742,False
2743,2743,True
2744,2744,False
2745,2745,False
2746,2746,True
2747,2747,False
2748,2748,True
2749,2749,False
2750,2750,True
2751,2751,False
2752,2752,True
2753,2753,False
2754,2754,True
2755,2755,False
2756,2756,True
2757,2757,False
2758,2758,False
2759,2759,True
2760,2760,True
2761,2761,False
2762,2762,False
2763,2763,False
2764,2764,False
2765,2765,True
2766,2766,True
2767,2767,False
2768,2768,False
2769,2769,False
2770,2770,False
2771,2771,True
2772,2772,False
2773,2773,False
2774,2774,True
2775,2775,False
2776,2776,False
2777,2777,True
2778,2778,False
2779,2779,True
2780,2780,False
2781,2781,False
2782,2782,True
2783,2783,False
2784,2784,True
2785,2785,False
2786,2786,True
2787,2787,False
2788,2788,True
2789,2789,False
2790,2790,True
2791,2791,False
2792,2792,True
2793,2793,False
2794,2794,False
2795,2795,True
2796,2796,False
2797,2797,True
2798,2798,False
2799,2799,True
2800,2800,True
2801,2801,False
2802,2802,False
2803,2803,True
2804,2804,False
2805,2805,False
2806,2806,True
2807,2807,False
2808,2808,True
2809,2809,False
2810,2810,True
2811,2811,False
2812,2812,True
2813,2813,False
2814,2814,True
2815,2815,False
2816,2816,False
2817,2817,True
2818,2818,False
2819,2819,True
2820,2820,False
2821,2821,False
2822,2822,True
2823,2823,False
2824,2824,True
2825,2825,False
2826,2826,True
2827,2827,False
2828,2828,True
2829,2829,False
2830,2830,False
2831,2831,True
2832,2832,False
2833,2833,False
2834,2834,True
2835,2835,False
2836,2836,True
2837,2837,False
2838,2838,True
2839,2839,True
2840,2840,False
2841,2841,False
2842,2842,True
2843,2843,False
2844,2844,True
2845,2845,False
2846,2846,True
2847,2847,False
2848,2848,True
2849,2849,False
2850,2850,False
2851,2851,True
2852,2852,True
2853,2853,False
2854,2854,False
2855,2855,True
2856,2856,False
2857,2857,True
2858,2858,False
2859,2859,False
2860,2860,True
2861,2861,False
2862,2862,True
2863,2863,False
2864,2864,False
2865,2865,True
2866,2866,False
2867,2867,True
2868,2868,False
2869,2869,True
2870,2870,True
2871,2871,False
2872,2872,False
2873,2873,False
2874,2874,False
2875,2875,True
2876,2876,False
2877,2877,True
2878,2878,False
2879,2879,True
2880,2880,False
2881,2881,False
2882,2882,True
2883,2883,False
2884,2884,True
2885,2885,False
2886,2886,True
2887,2887,False
2888,2888,True
2889,2889,False
2890,2890,False
2891,2891,True
2892,2892,False
2893,2893,True
2894,2894,False
2895,2895,True
2896,2896,False
2897,2897,False
2898,2898,True
2899,2899,False
2900,2900,True
2901,2901,True
2902,2902,False
2903,2903,False
2904,2904,True
2905,2905,False
2906,2906,True
2907,2907,False
2908,2908,True
2909,2909,False
2910,2910,True
2911,2911,False
2912,2912,False
2913,2913,True
2914,2914,False
2915,2915,True
2916,2916,False
2917,2917,True
2918,2918,True
2919,2919,False
2920,2920,False
2921,2921,True
2922,2922,False
2923,2923,False
2924,2924,True
2925,2925,False
2926,2926,True
2927,2927,False
2928,2928,True
2929,2929,False
2930,2930,False
2931,2931,True
2932,2932,False
2933,2933,True
2934,2934,True
2935,2935,False
2936,2936,False
2937,2937,True
2938,2938,False
2939,2939,True
2940,2940,False
2941,2941,True
2942,2942,False
2943,2943,True
2944,2944,False
2945,2945,True
2946,2946,False
2947,2947,True
2948,2948,False
2949,2949,True
2950,2950,False
2951,2951,False
2952,2952,True
2953,2953,False
2954,2954,True
2955,2955,False
2956,2956,True
2957,2957,False
2958,2958,True
2959,2959,False
2960,2960,True
2961,2961,False
2962,2962,True
2963,2963,False
2964,2964,False
2965,2965,True
2966,2966,False
2967,2967,True
2968,2968,False
2969,2969,True
2970,2970,False
2971,2971,True
2972,2972,False
2973,2973,True
2974,2974,False
2975,2975,True
2976,2976,False
2977,2977,False
2978,2978,True
2979,2979,False
2980,2980,True
2981,2981,True
2982,2982,False
2983,2983,False
2984,2984,True
2985,2985,False
2986,2986,False
2987,2987,True
2988,2988,False
2989,2989,True
2990,2990,False
2991,2991,True
2992,2992,False
2993,2993,False
2994,2994,True
2995,2995,False
2996,2996,True
2997,2997,False
2998,2998,False
2999,2999,True
3000,3000,False
3001,3001,False
3002,3002,True
3003,3003,False
3004,3004,True
3005,3005,False
3006,3006,True
3007,3007,False
3008,3008,True
3009,3009,False
3010,3010,True
3011,3011,True
3012,3012,False
3013,3013,False
3014,3014,True
3015,3015,False
3016,3016,True
3017,3017,False
3018,3018,False
3019,3019,True
3020,3020,True
3021,3021,False
3022,3022,False
3023,3023,True
3024,3024,False
3025,3025,True
3026,3026,False
3027,3027,False
3028,3028,True
3029,3029,False
3030,3030,True
3031,3031,False
3032,3032,True
3033,3033,False
3034,3034,False
3035,3035,True
3036,3036,True
3037,3037,False
3038,3038,False
3039,3039,False
3040,3040,False
3041,3041,True
3042,3042,False
3043,3043,False
3044,3044,True
3045,3045,False
3046,3046,True
3047,3047,False
3048,3048,True
3049,3049,False
3050,3050,True
3051,3051,False
3052,3052,False
3053,3053,True
3054,3054,False
3055,3055,True
3056,3056,False
3057,3057,True
3058,3058,False
3059,3059,True
3060,3060,False
3061,3061,True
3062,3062,False
3063,3063,True
3064,3064,False
3065,3065,True
3066,3066,False
3067,3067,True
3068,3068,False
3069,3069,True
3070,3070,False
3071,3071,True
3072,3072,False
3073,3073,True
3074,3074,False
3075,3075,True
3076,3076,False
3077,3077,True
3078,3078,False
3079,3079,False
3080,3080,True
3081,3081,False
3082,3082,False
3083,3083,True
3084,3084,False
3085,3085,True
3086,3086,False
3087,3087,True
3088,3088,False
3089,3089,True
3090,3090,False
3091,3091,True
3092,3092,False
3093,3093,False
3094,3094,True
3095,3095,False
3096,3096,True
3097,3097,False
3098,3098,False
3099,3099,True
3100,3100,False
3101,3101,True
3102,3102,True
3103,3103,False
3104,3104,False
3105,3105,True
3106,3106,False
3107,3107,True
3108,3108,False
3109,3109,False
3110,3110,True
3111,3111,False
3112,3112,True
3113,3113,False
3114,3114,False
3115,3115,True
3116,3116,False
3117,3117,True
3118,3118,False
3119,3119,False
3120,3120,True
3121,3121,False
3122,3122,True
3123,3123,True
3124,3124,False
3125,3125,False
3126,3126,True
3127,3127,False
3128,3128,True
3129,3129,False
3130,3130,True
3131,3131,False
3132,3132,False
3133,3133,True
3134,3134,False
3135,3135,True
3136,3136,False
3137,3137,True
3138,3138,False
3139,3139,False
3140,3140,True
3141,3141,False
3142,3142,True
3143,3143,False
3144,3144,True
3145,3145,False
3146,3146,True
3147,3147,False
3148,3148,True
3149,3149,False
3150,3150,True
3151,3151,False
3152,3152,True
3153,3153,False
3154,3154,False
3155,3155,True
3156,3156,False
3157,3157,True
3158,3158,False
3159,3159,True
3160,3160,False
3161,3161,True
3162,3162,False
3163,3163,True
3164,3164,False
3165,3165,False
3166,3166,True
3167,3167,False
3168,3168,True
3169,3169,False
3170,3170,False
3171,3171,True
3172,3172,False
3173,3173,True
3174,3174,False
3175,3175,True
3176,3176,True
3177,3177,False
3178,3178,False
3179,3179,True
3180,3180,False
3181,3181,True
3182,3182,False
3183,3183,True
3184,3184,False
3185,3185,True
3186,3186,False
3187,3187,True
3188,3188,False
3189,3189,True
3190,3190,False
3191,3191,True
3192,3192,False
3193,3193,True
3194,3194,False
3195,3195,True
3196,3196,False
3197,3197,True
3198,3198,False
3199,3199,False
3200,3200,True
3201,3201,False
3202,3202,True
3203,3203,False
3204,3204,True
3205,3205,False
3206,3206,False
3207,3207,True
3208,3208,False
3209,3209,False
3210,3210,True
3211,3211,False
3212,3212,True
3213,3213,False
3214,3214,False
3215,3215,True
3216,3216,False
3217,3217,True
3218,3218,False
3219,3219,False
3220,3220,True
3221,3221,False
3222,3222,True
3223,3223,False
3224,3224,True
3225,3225,False
3226,3226,True
3227,3227,False
3228,3228,False
3229,3229,True
3230,3230,False
3231,3231,True
3232,3232,False
3233,3233,False
3234,3234,True
3235,3235,False
3236,3236,True
3237,3237,False
3238,3238,True
3239,3239,False
3240,3240,True
3241,3241,False
3242,3242,False
3243,3243,True
3244,3244,False
3245,3245,True
3246,3246,False
3247,3247,False
3248,3248,True
3249,3249,False
3250,3250,False
3251,3251,True
3252,3252,False
3253,3253,True
3254,3254,False
3255,3255,True
3256,3256,False
3257,3257,True
3258,3258,False
3259,3259,True
3260,3260,False
3261,3261,True
3262,3262,False
3263,3263,True
3264,3264,False
3265,3265,True
3266,3266,False
3267,3267,True
3268,3268,False
3269,3269,True
3270,3270,False
3271,3271,False
3272,3272,True
3273,3273,True
3274,3274,False
3275,3275,False
3276,3276,False
3277,3277,False
3278,3278,True
3279,3279,False
3280,3280,False
3281,3281,True
3282,3282,False
3283,3283,True
3284,3284,False
3285,3285,True
3286,3286,False
3287,3287,True
3288,3288,False
3289,3289,False
3290,3290,True
3291,3291,False
3292,3292,True
3293,3293,False
3294,3294,True
3295,3295,False
3296,3296,True
3297,3297,False
3298,3298,True
3299,3299,False
3300,3300,False
3301,3301,True
3302,3302,False
3303,3303,True
3304,3304,False
3305,3305,True
3306,3306,False
3307,3307,True
3308,3308,False
3309,3309,True
3310,3310,False
3311,3311,False
3312,3312,True
3313,3313,False
3314,3314,True
3315,3315,False
3316,3316,True
3317,3317,False
3318,3318,True
3319,3319,False
3320,3320,True
3321,3321,False
3322,3322,True
3323,3323,False
3324,3324,True
3325,3325,False
3326,3326,True
3327,3327,False
3328,3328,False
3329,3329,True
3330,3330,False
3331,3331,True
3332,3332,False
3333,3333,False
3334,3334,True
3335,3335,False
3336,3336,False
3337,3337,True
3338,3338,False
3339,3339,True
3340,3340,False
3341,3341,True
3342,3342,False
3343,3343,True
3344,3344,False
3345,3345,True
3346,3346,False
3347,3347,True
3348,3348,False
3349,3349,True
3350,3350,False
3351,3351,True
3352,3352,False
3353,3353,True
3354,3354,False
3355,3355,False
3356,3356,True
3357,3357,True
3358,3358,False
3359,3359,False
3360,3360,True
3361,3361,False
3362,3362,False
3363,3363,True
3364,3364,False
3365,3365,False
3366,3366,True
3367,3367,False
3368,3368,True
3369,3369,False
3370,3370,True
3371,3371,False
3372,3372,True
3373,3373,False
3374,3374,True
3375,3375,False
3376,3376,True
3377,3377,False
3378,3378,True
3379,3379,False
3380,3380,True
3381,3381,False
3382,3382,True
3383,3383,False
3384,3384,True
3385,3385,False
3386,3386,True
3387,3387,False
3388,3388,True
3389,3389,True
3390,3390,False
3391,3391,False
3392,3392,True
3393,3393,False
3394,3394,True
3395,3395,False
3396,3396,True
3397,3397,False
3398,3398,True
3399,3399,False
3400,3400,True
3401,3401,False
3402,3402,True
3403,3403,True
3404,3404,False
3405,3405,False
3406,3406,False
3407,3407,False
3408,3408,True
3409,3409,False
3410,3410,True
3411,3411,True
3412,3412,False
3413,3413,False
3414,3414,True
3415,3415,False
3416,3416,False
3417,3417,True
3418,3418,False
3419,3419,False
3420,3420,True
3421,3421,False
3422,3422,True
3423,3423,False
3424,3424,True
3425,3425,False
3426,3426,False
3427,3427,True
3428,3428,False
3429,3429,True
3430,3430,False
3431,3431,False
3432,3432,True
3433,3433,False
3434,3434,True
3435,3435,False
3436,3436,True
3437,3437,True
3438,3438,False
3439,3439,False
3440,3440,False
3441,3441,False
3442,3442,True
3443,3443,False
3444,3444,True
3445,3445,False
3446,3446,True
3447,3447,False
3448,3448,True
3449,3449,False
3450,3450,True
3451,3451,False
3452,3452,False
3453,3453,True
3454,3454,False
3455,3455,True
3456,3456,False
3457,3457,True
3458,3458,False
3459,3459,False
3460,3460,True
3461,3461,False
3462,3462,False
3463,3463,True
3464,3464,False
3465,3465,True
3466,3466,False
3467,3467,False
3468,3468,True
3469,3469,False
3470,3470,True
3471,3471,False
3472,3472,True
3473,3473,False
3474,3474,False
3475,3475,True
3476,3476,False
3477,3477,True
3478,3478,False
3479,3479,True
3480,3480,False
3481,3481,False
3482,3482,True
3483,3483,False
3484,3484,True
3485,3485,True
3486,3486,False
3487,3487,False
3488,3488,True
3489,3489,False
3490,3490,True
3491,3491,True
3492,3492,False
3493,3493,False
3494,3494,True
3495,3495,False
3496,3496,True
3497,3497,False
3498,3498,True
3499,3499,False
3500,3500,True
3501,3501,False
3502,3502,True
3503,3503,False
3504,3504,True
3505,3505,False
3506,3506,True
3507,3507,False
3508,3508,True
3509,3509,False
3510,3510,True
3511,3511,False
3512,3512,True
3513,3513,False
3514,3514,True
3515,3515,True
3516,3516,False
3517,3517,False
3518,3518,True
3519,3519,False
3520,3520,False
3521,3521,True
3522,3522,False
3523,3523,False
3524,3524,True
3525,3525,False
3526,3526,True
3527,3527,False
3528,3528,True
3529,3529,False
3530,3530,False
3531,3531,True
3532,3532,False
3533,3533,True
3534,3534,False
3535,3535,True
3536,3536,False
3537,3537,True
3538,3538,False
3539,3539,True
3540,3540,False
3541,3541,True
3542,3542,False
3543,3543,True
3544,3544,False
3545,3545,True
3546,3546,False
3547,3547,True
3548,3548,False
3549,3549,True
3550,3550,False
3551,3551,True
3552,3552,False
3553,3553,True
3554,3554,False
3555,3555,True
3556,3556,False
3557,3557,False
3558,3558,True
3559,3559,False
3560,3560,True
3561,3561,False
3562,3562,True
3563,3563,False
3564,3564,False
3565,3565,True
3566,3566,True
3567,3567,False
3568,3568,False
3569,3569,True
3570,3570,False
3571,3571,True
3572,3572,False
3573,3573,False
3574,3574,True
3575,3575,False
3576,3576,True
3577,3577,False
3578,3578,False
3579,3579,True
3580,3580,False
3581,3581,True
3582,3582,False
3583,3583,True
3584,3584,False
3585,3585,False
3586,3586,True
3587,3587,False
3588,3588,True
3589,3589,False
3590,3590,True
3591,3591,False
3592,3592,False
3593,3593,True
3594,3594,False
3595,3595,True
3596,3596,True
3597,3597,False
3598,3598,False
3599,3599,False
3600,3600,False
3601,3601,True
3602,3602,False
3603,3603,True
3604,3604,False
3605,3605,True
3606,3606,False
3607,3607,True
3608,3608,False
3609,3609,True
3610,3610,False
3611,3611,False
3612,3612,True
3613,3613,False
3614,3614,False
3615,3615,True
3616,3616,False
3617,3617,False
3618,3618,True
3619,3619,False
3620,3620,True
3621,3621,False
3622,3622,True
3623,3623,False
3624,3624,True
3625,3625,False
3626,3626,False
3627,3627,True
3628,3628,False
3629,3629,True
3630,3630,True
3631,3631,False
3632,3632,False
3633,3633,True
3634,3634,False
3635,3635,True
3636,3636,False
3637,3637,True
3638,3638,False
3639,3639,True
3640,3640,False
3641,3641,False
3642,3642,True
3643,3643,False
3644,3644,True
3645,3645,False
3646,3646,True
3647,3647,False
3648,3648,False
3649,3649,True
3650,3650,False
3651,3651,True
3652,3652,True
3653,3653,False
3654,3654,False
3655,3655,False
3656,3656,False
3657,3657,True
3658,3658,False
3659,3659,True
3660,3660,False
3661,3661,True
3662,3662,False
3663,3663,True
3664,3664,False
3665,3665,True
3666,3666,True
3667,3667,False
3668,3668,False
3669,3669,True
3670,3670,False
3671,3671,True
3672,3672,False
3673,3673,False
3674,3674,True
3675,3675,False
3676,3676,True
3677,3677,False
3678,3678,False
3679,3679,True
3680,3680,False
3681,3681,True
3682,3682,False
3683,3683,True
3684,3684,False
3685,3685,True
3686,3686,False
3687,3687,True
3688,3688,False
3689,3689,True
3690,3690,True
3691,3691,False
3692,3692,False
3693,3693,True
3694,3694,False
3695,3695,True
3696,3696,False
3697,3697,True
3698,3698,False
3699,3699,True
3700,3700,False
3701,3701,False
3702,3702,True
3703,3703,False
3704,3704,True
3705,3705,False
3706,3706,True
3707,3707,False
3708,3708,True
3709,3709,False
3710,3710,True
3711,3711,False
3712,3712,True
3713,3713,False
3714,3714,False
3715,3715,True
3716,3716,False
3717,3717,True
3718,3718,False
3719,3719,True
3720,3720,False
3721,3721,True
3722,3722,False
3723,3723,False
3724,3724,True
3725,3725,False
3726,3726,True
3727,3727,False
3728,3728,True
3729,3729,False
3730,3730,True
3731,3731,False
3732,3732,True
3733,3733,False
3734,3734,False
3735,3735,True
3736,3736,False
3737,3737,False
3738,3738,True
3739,3739,False
3740,3740,False
3741,3741,True
3742,3742,False
3743,3743,False
3744,3744,True
