,Filename,Classification
1997,1997,False
1998,1998,False
1999,1999,False
2000,2000,False
2001,2001,True
2002,2002,False
2003,2003,False
2004,2004,True
2005,2005,True
2006,2006,False
2007,2007,False
2008,2008,False
2009,2009,False
2010,2010,True
2011,2011,False
2012,2012,False
2013,2013,True
2014,2014,False
2015,2015,False
2016,2016,False
2017,2017,False
2018,2018,True
2019,2019,False
2020,2020,False
2021,2021,True
2022,2022,False
2023,2023,False
2024,2024,True
2025,2025,False
2026,2026,False
2027,2027,True
2028,2028,False
2029,2029,False
2030,2030,False
2031,2031,False
2032,2032,True
2033,2033,False
2034,2034,False
2035,2035,True
2036,2036,True
2037,2037,False
2038,2038,False
2039,2039,False
2040,2040,False
2041,2041,True
2042,2042,False
2043,2043,False
2044,2044,True
2045,2045,False
2046,2046,False
2047,2047,True
2048,2048,False
2049,2049,False
2050,2050,True
2051,2051,False
2052,2052,False
2053,2053,False
2054,2054,False
2055,2055,True
2056,2056,False
2057,2057,False
2058,2058,True
2059,2059,True
2060,2060,False
2061,2061,False
2062,2062,False
2063,2063,False
2064,2064,True
2065,2065,False
2066,2066,False
2067,2067,True
2068,2068,False
2069,2069,False
2070,2070,True
2071,2071,False
2072,2072,False
2073,2073,True
2074,2074,False
2075,2075,False
2076,2076,True
2077,2077,False
2078,2078,False
2079,2079,True
2080,2080,False
2081,2081,False
2082,2082,True
2083,2083,False
2084,2084,False
2085,2085,True
2086,2086,True
2087,2087,False
2088,2088,False
2089,2089,False
2090,2090,False
2091,2091,True
2092,2092,False
2093,2093,False
2094,2094,True
2095,2095,False
2096,2096,False
2097,2097,False
2098,2098,False
2099,2099,True
2100,2100,False
2101,2101,False
2102,2102,True
2103,2103,False
2104,2104,False
2105,2105,True
2106,2106,False
2107,2107,False
2108,2108,False
2109,2109,True
2110,2110,False
2111,2111,False
2112,2112,True
2113,2113,False
2114,2114,False
2115,2115,True
2116,2116,False
2117,2117,False
2118,2118,False
2119,2119,True
2120,2120,False
2121,2121,False
2122,2122,True
2123,2123,False
2124,2124,False
2125,2125,False
2126,2126,False
2127,2127,True
2128,2128,False
2129,2129,False
2130,2130,True
2131,2131,False
2132,2132,False
2133,2133,True
2134,2134,False
2135,2135,False
2136,2136,False
2137,2137,False
2138,2138,True
2139,2139,False
2140,2140,False
2141,2141,True
2142,2142,False
2143,2143,False
2144,2144,True
2145,2145,False
2146,2146,False
2147,2147,True
2148,2148,False
2149,2149,False
2150,2150,False
2151,2151,False
2152,2152,True
2153,2153,False
2154,2154,False
2155,2155,False
2156,2156,False
2157,2157,True
2158,2158,False
2159,2159,False
2160,2160,True
2161,2161,False
2162,2162,False
2163,2163,False
2164,2164,False
2165,2165,True
2166,2166,False
2167,2167,False
2168,2168,True
2169,2169,False
2170,2170,False
2171,2171,False
2172,2172,False
2173,2173,True
2174,2174,False
2175,2175,False
2176,2176,True
2177,2177,False
2178,2178,False
2179,2179,True
2180,2180,False
2181,2181,False
2182,2182,False
2183,2183,True
2184,2184,False
2185,2185,False
2186,2186,True
2187,2187,False
2188,2188,False
2189,2189,False
2190,2190,False
2191,2191,True
2192,2192,False
2193,2193,False
2194,2194,True
2195,2195,True
2196,2196,False
2197,2197,False
2198,2198,False
2199,2199,False
2200,2200,True
2201,2201,False
2202,2202,False
2203,2203,False
2204,2204,False
2205,2205,True
2206,2206,False
2207,2207,False
2208,2208,True
2209,2209,False
2210,2210,False
2211,2211,True
2212,2212,True
2213,2213,False
2214,2214,False
2215,2215,False
2216,2216,False
2217,2217,True
2218,2218,False
2219,2219,False
2220,2220,False
2221,2221,True
2222,2222,False
2223,2223,False
2224,2224,True
2225,2225,False
2226,2226,False
2227,2227,False
2228,2228,False
2229,2229,True
2230,2230,False
2231,2231,False
2232,2232,True
2233,2233,False
2234,2234,False
2235,2235,True
2236,2236,False
2237,2237,False
2238,2238,False
2239,2239,False
2240,2240,True
2241,2241,False
2242,2242,False
2243,2243,False
2244,2244,False
2245,2245,True
2246,2246,False
2247,2247,False
2248,2248,True
2249,2249,False
2250,2250,False
2251,2251,False
2252,2252,False
2253,2253,True
2254,2254,False
2255,2255,False
2256,2256,True
2257,2257,False
2258,2258,False
2259,2259,True
2260,2260,False
2261,2261,False
2262,2262,True
2263,2263,False
2264,2264,False
2265,2265,True
2266,2266,True
2267,2267,False
2268,2268,False
2269,2269,False
2270,2270,False
2271,2271,True
2272,2272,False
2273,2273,False
2274,2274,False
2275,2275,False
2276,2276,True
2277,2277,False
2278,2278,False
2279,2279,True
2280,2280,False
2281,2281,False
2282,2282,True
2283,2283,False
2284,2284,False
2285,2285,True
2286,2286,False
2287,2287,False
2288,2288,True
2289,2289,False
2290,2290,False
2291,2291,True
2292,2292,False
2293,2293,False
2294,2294,True
2295,2295,False
2296,2296,False
2297,2297,False
2298,2298,False
2299,2299,True
2300,2300,False
2301,2301,False
2302,2302,True
2303,2303,False
2304,2304,False
2305,2305,True
2306,2306,False
2307,2307,False
2308,2308,True
2309,2309,False
2310,2310,False
2311,2311,False
2312,2312,False
2313,2313,True
2314,2314,False
2315,2315,False
2316,2316,False
2317,2317,True
2318,2318,False
2319,2319,False
2320,2320,False
2321,2321,False
2322,2322,True
2323,2323,False
2324,2324,False
2325,2325,True
2326,2326,False
2327,2327,False
2328,2328,True
2329,2329,False
2330,2330,False
2331,2331,False
2332,2332,False
2333,2333,True
2334,2334,False
2335,2335,False
2336,2336,True
2337,2337,False
2338,2338,False
2339,2339,False
2340,2340,False
2341,2341,True
2342,2342,False
2343,2343,False
2344,2344,True
2345,2345,False
2346,2346,False
2347,2347,True
2348,2348,False
2349,2349,False
2350,2350,False
2351,2351,False
2352,2352,True
2353,2353,False
2354,2354,False
2355,2355,True
2356,2356,False
2357,2357,False
2358,2358,True
2359,2359,True
2360,2360,False
2361,2361,False
2362,2362,False
2363,2363,False
2364,2364,True
2365,2365,False
2366,2366,False
2367,2367,False
2368,2368,False
2369,2369,True
2370,2370,False
2371,2371,False
2372,2372,True
2373,2373,False
2374,2374,False
2375,2375,True
2376,2376,False
2377,2377,False
2378,2378,False
2379,2379,False
2380,2380,True
2381,2381,True
2382,2382,False
2383,2383,False
2384,2384,False
2385,2385,False
2386,2386,True
2387,2387,False
2388,2388,False
2389,2389,True
2390,2390,False
2391,2391,False
2392,2392,True
2393,2393,False
2394,2394,False
2395,2395,False
2396,2396,False
2397,2397,True
2398,2398,False
2399,2399,False
2400,2400,False
2401,2401,False
2402,2402,True
2403,2403,False
2404,2404,False
2405,2405,True
2406,2406,False
2407,2407,False
2408,2408,True
2409,2409,False
2410,2410,False
2411,2411,False
2412,2412,False
2413,2413,True
2414,2414,False
2415,2415,False
2416,2416,False
2417,2417,False
2418,2418,True
2419,2419,False
2420,2420,False
2421,2421,True
2422,2422,False
2423,2423,False
2424,2424,False
2425,2425,False
2426,2426,True
2427,2427,False
2428,2428,False
2429,2429,False
2430,2430,True
2431,2431,False
2432,2432,False
2433,2433,True
2434,2434,False
2435,2435,False
2436,2436,True
2437,2437,False
2438,2438,False
2439,2439,True
2440,2440,False
2441,2441,False
2442,2442,True
2443,2443,False
2444,2444,False
2445,2445,True
2446,2446,False
2447,2447,False
2448,2448,True
2449,2449,False
2450,2450,False
2451,2451,True
2452,2452,False
2453,2453,False
2454,2454,False
2455,2455,True
2456,2456,False
2457,2457,False
2458,2458,True
2459,2459,False
2460,2460,False
2461,2461,True
2462,2462,False
2463,2463,False
2464,2464,False
2465,2465,False
2466,2466,True
2467,2467,False
2468,2468,False
2469,2469,True
2470,2470,False
2471,2471,False
2472,2472,True
2473,2473,False
2474,2474,False
2475,2475,True
2476,2476,False
2477,2477,False
2478,2478,True
2479,2479,False
2480,2480,False
2481,2481,True
2482,2482,False
2483,2483,False
2484,2484,False
2485,2485,False
2486,2486,True
2487,2487,False
2488,2488,False
2489,2489,True
2490,2490,False
2491,2491,False
2492,2492,False
2493,2493,False
2494,2494,True
2495,2495,False
2496,2496,False
2497,2497,True
2498,2498,False
2499,2499,False
2500,2500,True
2501,2501,False
2502,2502,False
2503,2503,True
2504,2504,False
2505,2505,False
2506,2506,False
2507,2507,False
2508,2508,True
2509,2509,False
2510,2510,False
2511,2511,True
2512,2512,False
2513,2513,False
2514,2514,False
2515,2515,False
2516,2516,True
2517,2517,False
2518,2518,False
2519,2519,False
2520,2520,False
2521,2521,True
2522,2522,False
2523,2523,False
2524,2524,True
2525,2525,False
2526,2526,False
2527,2527,True
2528,2528,False
2529,2529,False
2530,2530,True
2531,2531,False
2532,2532,False
2533,2533,True
2534,2534,False
2535,2535,False
2536,2536,True
2537,2537,False
2538,2538,False
2539,2539,True
2540,2540,False
2541,2541,False
2542,2542,True
2543,2543,False
2544,2544,False
2545,2545,True
2546,2546,False
2547,2547,False
2548,2548,True
2549,2549,False
2550,2550,False
2551,2551,True
2552,2552,False
2553,2553,False
2554,2554,False
2555,2555,False
